term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,10.0,0.7355141557870001,2.0,0.0878337449327
politics and government,10.0,0.72451224879,5.0,0.333442057686
sex crimes,10.0,0.698987824556,1.0,0.0586645543078
united states politics and government,6.0,0.38271967141,3.0,0.175993662923
ethics,3.0,0.15798738448,1.0,0.038418526629699995
appointments and executive changes,3.0,0.150652779815,1.0,0.0152369414286
women,3.0,0.147132169576,1.0,0.0242299986021
elections,2.0,0.12600850814099998,2.0,0.107264339966
education and schools,2.0,0.10473815461300001,1.0,0.0293089790783
biographical information,1.0,0.0689452838492,1.0,0.0267694888402
news and news media,1.0,0.05779668475869999,1.0,0.0237174409394
media,1.0,0.0376998679771,1.0,0.0150272587484
courts,1.0,0.034179257738,0.0,0.0
colleges and universities,1.0,0.0319788763386,1.0,0.006639951539999999
suits and litigation,1.0,0.0262578847,1.0,0.0213876333815
television,1.0,0.0243508874872,1.0,0.052886631564199996
children and youth,1.0,0.0242041953939,1.0,0.014072037649700001
computers and the internet,1.0,0.0239108112073,1.0,0.054074833418800004
judges,1.0,0.023177350740799997,0.0,0.0
presidents and presidency (us),1.0,0.0215637377145,1.0,0.0154466241088
medicine and health,1.0,0.0199501246883,1.0,0.0444294301291
demonstrations and riots,1.0,0.014815901422899999,1.0,0.00829411490611
sexual harassment,1.0,0.0136423646765,1.0,0.00670984576674
finances,1.0,0.0126155200235,3.0,0.167396673035
blacks,1.0,0.0120287516503,1.0,0.019034527748
law and legislation,1.0,0.0108552149039,2.0,0.0884860910489
discrimination,1.0,0.0108552149039,1.0,0.0112296724291
public opinion,1.0,0.00982837025084,1.0,0.005405153534319999
books and literature,1.0,0.00880152559777,1.0,0.0164717394343
presidential elections (us),1.0,0.00836144931788,1.0,0.008131028377060001
legal profession,1.0,0.00836144931788,0.0,0.0
child abuse and neglect,1.0,0.008068065131289999,1.0,0.00475280741811
"suspensions, dismissals and resignations",1.0,0.00674783629162,1.0,0.00836400913285
quotation of the day,1.0,0.0061610679184399995,0.0,0.0
international relations,1.0,0.00601437582514,1.0,0.0372769209263
religion and churches,1.0,0.00586768373185,1.0,0.008643586039790001
motion pictures,1.0,0.005574299545249999,1.0,0.07052327477749999
abortion,1.0,0.0048408390787700005,1.0,0.004263547830949999
privacy,1.0,0.00454745489218,1.0,0.00340151903453
christians and christianity,1.0,0.00454745489218,1.0,0.0045431247379
advertising and marketing,1.0,0.004400762798890001,1.0,0.013442989609100002
impeachment,1.0,0.004400762798890001,0.0,0.0
united states international relations,1.0,0.00425407070559,1.0,0.024369787055599997
labor,1.0,0.00410737861229,1.0,0.0422394110246
basketball,1.0,0.003960686519,2.0,0.0936349657518
