term,a1_bin,a1_perc,a2_bin,a2_perc
Supreme Court,10.0,0.832974137931,3.0,0.196652719665
Ford,9.0,0.725215517241,1.0,0.0460251046025
Senate,8.0,0.640086206897,3.0,0.225941422594
Senate Judiciary Committee,7.0,0.553879310345,1.0,0.06276150627619999
FBI,5.0,0.375,1.0,0.0669456066946
White House,4.0,0.322198275862,3.0,0.234309623431
Congress,3.0,0.24892241379299998,3.0,0.217573221757
Judiciary Committee,3.0,0.245689655172,1.0,0.0251046025105
GOP,3.0,0.243534482759,2.0,0.0836820083682
Washington Post,3.0,0.239224137931,3.0,0.188284518828
New York Times,3.0,0.172413793103,4.0,0.305439330544
CNN,3.0,0.17025862069000003,3.0,0.175732217573
Fox News,2.0,0.14439655172399998,8.0,0.6359832635980001
Republican,2.0,0.10452586206900001,1.0,0.0334728033473
Yale,2.0,0.09375,1.0,0.0125523012552
House,2.0,0.09267241379310001,2.0,0.12133891213400001
Palo Alto University,2.0,0.0851293103448,0.0,0.0
U.S. Supreme Court,1.0,0.073275862069,1.0,0.0167364016736
Reuters,1.0,0.0700431034483,1.0,0.029288702928900002
Yale University,1.0,0.0646551724138,1.0,0.0125523012552
CBS,1.0,0.0635775862069,2.0,0.09623430962339999
Republican Party,1.0,0.0625,1.0,0.0418410041841
AP,1.0,0.0614224137931,1.0,0.06276150627619999
Facebook,1.0,0.0581896551724,2.0,0.11715481171499999
Trump,1.0,0.0549568965517,1.0,0.0585774058577
Associated Press,1.0,0.0538793103448,1.0,0.0209205020921
NBC,1.0,0.052801724137900005,2.0,0.15062761506300001
NBC News,1.0,0.04849137931030001,1.0,0.05439330543930001
supreme court,1.0,0.047413793103400007,0.0,0.0
Wall Street Journal,1.0,0.04525862068969999,1.0,0.050209205020900004
Capitol Hill,1.0,0.0431034482759,1.0,0.0376569037657
Dr. Ford,1.0,0.042025862069,0.0,0.0
house,1.0,0.038793103448300004,0.0,0.0
Justice Department,1.0,0.038793103448300004,1.0,0.0460251046025
Democratic,1.0,0.0366379310345,0.0,0.0
Post,1.0,0.0355603448276,1.0,0.0209205020921
Politico,1.0,0.0355603448276,1.0,0.0209205020921
United Nations,1.0,0.0344827586207,0.0,0.0
judiciary committee,1.0,0.0334051724138,0.0,0.0
United States Supreme Court,1.0,0.0334051724138,0.0,0.0
Democratic Party,1.0,0.0323275862069,1.0,0.0251046025105
F.B.I.,1.0,0.0323275862069,1.0,0.0167364016736
Google,1.0,0.03125,1.0,0.0209205020921
Times,1.0,0.03125,1.0,0.0585774058577
Vox,1.0,0.03125,1.0,0.06276150627619999
Trump administration,1.0,0.030172413793099997,1.0,0.0334728033473
Senate judiciary committee,1.0,0.030172413793099997,0.0,0.0
Brandeis University,1.0,0.030172413793099997,1.0,0.00836820083682
ABC,1.0,0.0290948275862,2.0,0.0836820083682
Bloomberg,1.0,0.0269396551724,1.0,0.0125523012552
CBS News,1.0,0.0258620689655,1.0,0.050209205020900004
MSNBC,1.0,0.0247844827586,1.0,0.050209205020900004
ABC News,1.0,0.0247844827586,1.0,0.0209205020921
NPR,1.0,0.0247844827586,1.0,0.0460251046025
U.N.,1.0,0.023706896551700003,1.0,0.00836820083682
Democrats,1.0,0.0226293103448,0.0,0.0
U.S. Senate,1.0,0.0226293103448,0.0,0.0
Senate Judiciary,1.0,0.0226293103448,0.0,0.0
Yale Law School,1.0,0.0215517241379,1.0,0.0125523012552
US supreme court,1.0,0.0215517241379,0.0,0.0
USA TODAY,1.0,0.0215517241379,1.0,0.0334728033473
State,1.0,0.020474137931,1.0,0.00836820083682
FEMA,1.0,0.020474137931,0.0,0.0
State Department,1.0,0.0193965517241,1.0,0.0209205020921
Republican National Committee,1.0,0.0193965517241,1.0,0.0251046025105
Georgetown,1.0,0.0193965517241,0.0,0.0
American Bar Association,1.0,0.0193965517241,1.0,0.00836820083682
Equal Employment Opportunity Commission,1.0,0.0193965517241,1.0,0.029288702928900002
Georgetown Preparatory School,1.0,0.0193965517241,0.0,0.0
Harvard,1.0,0.0183189655172,1.0,0.0125523012552
HBO,1.0,0.0183189655172,1.0,0.0376569037657
New Yorker,1.0,0.0183189655172,1.0,0.0125523012552
Abuse & Incest National Network,1.0,0.0183189655172,0.0,0.0
House of Representatives,1.0,0.0172413793103,0.0,0.0
Stanford,1.0,0.0172413793103,1.0,0.0251046025105
Hart Senate,1.0,0.0172413793103,0.0,0.0
University of Oklahoma,1.0,0.0172413793103,0.0,0.0
USA Today,1.0,0.0161637931034,1.0,0.0125523012552
Catholic,1.0,0.015086206896600002,1.0,0.00836820083682
Amazon,1.0,0.015086206896600002,1.0,0.06276150627619999
Dirksen Senate,1.0,0.015086206896600002,0.0,0.0
Democratic National Committee,1.0,0.014008620689700001,0.0,0.0
Republicans,1.0,0.014008620689700001,0.0,0.0
Netflix,1.0,0.014008620689700001,1.0,0.0376569037657
Fox News Channel,1.0,0.014008620689700001,1.0,0.0209205020921
WaPo,1.0,0.014008620689700001,0.0,0.0
Senate Judiciary Committee on Capitol Hill,1.0,0.014008620689700001,0.0,0.0
CIA,1.0,0.012931034482799999,1.0,0.0125523012552
United Nations General Assembly,1.0,0.012931034482799999,0.0,0.0
first Supreme Court,1.0,0.012931034482799999,0.0,0.0
UN,1.0,0.011853448275899998,1.0,0.00836820083682
Facebook post,1.0,0.011853448275899998,1.0,0.029288702928900002
U.N. General Assembly,1.0,0.011853448275899998,0.0,0.0
University of Utah,1.0,0.011853448275899998,0.0,0.0
POLITICO,1.0,0.011853448275899998,1.0,0.00836820083682
U.S. Court of Appeals,1.0,0.010775862069,1.0,0.0125523012552
NFL,1.0,0.010775862069,1.0,0.0334728033473
New Yorker magazine,1.0,0.010775862069,0.0,0.0
Georgetown University,1.0,0.010775862069,0.0,0.0
Los Angeles Times,1.0,0.010775862069,1.0,0.0251046025105
National Review,1.0,0.010775862069,0.0,0.0
Republican party,1.0,0.010775862069,0.0,0.0
PAC,1.0,0.010775862069,0.0,0.0
Trump White House,1.0,0.010775862069,1.0,0.0125523012552
WSJ,1.0,0.010775862069,0.0,0.0
DNC,1.0,0.00969827586207,0.0,0.0
Department of Justice,1.0,0.00969827586207,1.0,0.0125523012552
D.C. Circuit,1.0,0.00969827586207,1.0,0.00836820083682
RNC,1.0,0.00969827586207,0.0,0.0
PBS,1.0,0.00969827586207,1.0,0.0209205020921
US Senate,1.0,0.00969827586207,0.0,0.0
Pew Research Center,1.0,0.00969827586207,0.0,0.0
Capitol,1.0,0.00969827586207,0.0,0.0
Time,1.0,0.00969827586207,1.0,0.0167364016736
DOJ,1.0,0.00862068965517,1.0,0.0167364016736
Department of Education,1.0,0.00862068965517,1.0,0.00836820083682
DHS,1.0,0.00862068965517,1.0,0.0167364016736
US Supreme Court,1.0,0.00862068965517,0.0,0.0
New York Post,1.0,0.00862068965517,0.0,0.0
ABA,1.0,0.00862068965517,0.0,0.0
SENATE,1.0,0.00862068965517,0.0,0.0
California college,1.0,0.00862068965517,0.0,0.0
Alabama Senate,1.0,0.00862068965517,1.0,0.0125523012552
DC Circuit Court of Appeals,1.0,0.00862068965517,0.0,0.0
Judiciary panel,1.0,0.00862068965517,0.0,0.0
Senate GOP,1.0,0.00754310344828,0.0,0.0
Pentagon,1.0,0.00754310344828,1.0,0.00836820083682
ACLU,1.0,0.00754310344828,0.0,0.0
House Judiciary Committee,1.0,0.00754310344828,1.0,0.00836820083682
Navy,1.0,0.00754310344828,1.0,0.0167364016736
NAFTA,1.0,0.00754310344828,0.0,0.0
Harvard Law School,1.0,0.00754310344828,0.0,0.0
Fox,1.0,0.00754310344828,2.0,0.10460251046
U.N. Security Council,1.0,0.00754310344828,0.0,0.0
