term,a1_bin,a1_perc,a2_bin,a2_perc
louis,10.0,0.995,1.0,0.005
misconduct,3.0,0.2,1.0,0.08
comedian,2.0,0.19899999999999998,1.0,0.006999999999999999
allegations,2.0,0.158,3.0,0.27699999999999997
ck,2.0,0.129,0.0,0.0
masturbating,1.0,0.09300000000000001,0.0,0.0
weinstein,1.0,0.08800000000000001,1.0,0.055
spacey,1.0,0.075,1.0,0.01
kevin,1.0,0.071,1.0,0.009000000000000001
harassment,1.0,0.068,1.0,0.098
harvey,1.0,0.062,1.0,0.021
daddy,1.0,0.057,0.0,0.0
fx,1.0,0.053,0.0,0.0
accusations,1.0,0.051,1.0,0.066
canceled,1.0,0.049,0.0,0.0
lauer,1.0,0.039,1.0,0.009000000000000001
matt,1.0,0.038,1.0,0.011000000000000001
netflix,1.0,0.035,0.0,0.0
charlie,1.0,0.035,1.0,0.003
stand-up,1.0,0.032,0.0,0.0
franken,1.0,0.032,3.0,0.22399999999999998
roseanne,1.0,0.031,0.0,0.0
scandal,1.0,0.027999999999999997,1.0,0.01
premiere,1.0,0.027000000000000003,0.0,0.0
hbo,1.0,0.027000000000000003,0.0,0.0
moore,1.0,0.026000000000000002,1.0,0.055
roy,1.0,0.025,1.0,0.027999999999999997
producer,1.0,0.024,1.0,0.008
stewart,1.0,0.023,1.0,0.002
barr,1.0,0.023,0.0,0.0
comic,1.0,0.022000000000000002,0.0,0.0
abuse,1.0,0.022000000000000002,1.0,0.021
john,1.0,0.021,1.0,0.008
james,1.0,0.021,1.0,0.005
writer,1.0,0.02,1.0,0.002
rumors,1.0,0.02,1.0,0.002
macdonald,1.0,0.02,0.0,0.0
careers,1.0,0.02,1.0,0.002
apologized,1.0,0.02,0.0,0.0
admitting,1.0,0.02,0.0,0.0
ratner,1.0,0.019,0.0,0.0
brett,1.0,0.019,1.0,0.003
becky,1.0,0.019,0.0,0.0
tweet,1.0,0.018000000000000002,0.0,0.0
toback,1.0,0.018000000000000002,1.0,0.002
louie,1.0,0.018000000000000002,0.0,0.0
inappropriate,1.0,0.018000000000000002,1.0,0.013000000000000001
publicist,1.0,0.017,1.0,0.003
colbert,1.0,0.017,1.0,0.002
victims,1.0,0.016,1.0,0.012
jon,1.0,0.016,0.0,0.0
jokes,1.0,0.016,0.0,0.0
dave,1.0,0.016,0.0,0.0
dave,1.0,0.002,0.0,0.0
adlon,1.0,0.016,0.0,0.0
ties,1.0,0.015,0.0,0.0
assault,1.0,0.015,1.0,0.049
performs,1.0,0.013999999999999999,1.0,0.002
kay,1.0,0.013999999999999999,0.0,0.0
cosby,1.0,0.013999999999999999,1.0,0.013999999999999999
consent,1.0,0.013999999999999999,1.0,0.006
comeback,1.0,0.013999999999999999,1.0,0.002
tv,1.0,0.013000000000000001,1.0,0.002
stephen,1.0,0.013000000000000001,0.0,0.0
scrapped,1.0,0.013000000000000001,0.0,0.0
pamela,1.0,0.013000000000000001,0.0,0.0
hotel,1.0,0.012,1.0,0.003
actress,1.0,0.012,0.0,0.0
acknowledged,1.0,0.012,1.0,0.008
norm,1.0,0.011000000000000001,1.0,0.003
media,1.0,0.011000000000000001,1.0,0.03
celebrities,1.0,0.011000000000000001,0.0,0.0
ansari,1.0,0.011000000000000001,1.0,0.003
upcoming,1.0,0.01,1.0,0.002
revelations,1.0,0.01,1.0,0.005
responds,1.0,0.01,0.0,0.0
reportedly,1.0,0.01,0.0,0.0
rebecca,1.0,0.01,0.0,0.0
nbc,1.0,0.01,1.0,0.008
high-profile,1.0,0.01,1.0,0.002
distributor,1.0,0.01,0.0,0.0
disgraced,1.0,0.01,1.0,0.005
corry,1.0,0.01,0.0,0.0
controversial,1.0,0.01,1.0,0.002
trump,1.0,0.009000000000000001,2.0,0.107
standup,1.0,0.009000000000000001,0.0,0.0
silverman,1.0,0.009000000000000001,0.0,0.0
remorseful,1.0,0.009000000000000001,0.0,0.0
rape,1.0,0.009000000000000001,1.0,0.009000000000000001
masterson,1.0,0.009000000000000001,0.0,0.0
maron,1.0,0.009000000000000001,0.0,0.0
dana,1.0,0.009000000000000001,0.0,0.0
creator,1.0,0.009000000000000001,0.0,0.0
chappelle,1.0,0.009000000000000001,0.0,0.0
america,1.0,0.009000000000000001,0.0,0.0
allen,1.0,0.009000000000000001,1.0,0.025
woody,1.0,0.008,1.0,0.008
tambor,1.0,0.008,0.0,0.0
sarah,1.0,0.008,0.0,0.0
podcast,1.0,0.008,0.0,0.0
orchard,1.0,0.008,0.0,0.0
networks,1.0,0.008,1.0,0.003
monologue,1.0,0.008,0.0,0.0
lewis,1.0,0.008,0.0,0.0
julia,1.0,0.008,0.0,0.0
journalists,1.0,0.008,1.0,0.006
hoffman,1.0,0.008,0.0,0.0
grace,1.0,0.008,0.0,0.0
emmy,1.0,0.008,0.0,0.0
dustin,1.0,0.008,0.0,0.0
defended,1.0,0.008,1.0,0.006
damon,1.0,0.008,1.0,0.003
bombshell,1.0,0.008,1.0,0.002
aziz,1.0,0.008,1.0,0.002
wolov,1.0,0.006999999999999999,0.0,0.0
twitter,1.0,0.006999999999999999,1.0,0.006
shocked,1.0,0.006999999999999999,0.0,0.0
sexually,1.0,0.006999999999999999,1.0,0.01
senate,1.0,0.006999999999999999,1.0,0.068
predator,1.0,0.006999999999999999,0.0,0.0
participating,1.0,0.006999999999999999,0.0,0.0
oliver,1.0,0.006999999999999999,0.0,0.0
louise,1.0,0.006999999999999999,0.0,0.0
jeffrey,1.0,0.006999999999999999,0.0,0.0
halperin,1.0,0.006999999999999999,1.0,0.003
goodman,1.0,0.006999999999999999,0.0,0.0
exposing,1.0,0.006999999999999999,0.0,0.0
dozens,1.0,0.006999999999999999,1.0,0.003
chris,1.0,0.006999999999999999,0.0,0.0
autism,1.0,0.006999999999999999,0.0,0.0
severed,1.0,0.006,0.0,0.0
productions,1.0,0.006,0.0,0.0
notaro,1.0,0.006,0.0,0.0
min,1.0,0.006,0.0,0.0
longtime,1.0,0.006,1.0,0.004
lasseter,1.0,0.006,0.0,0.0
jen,1.0,0.006,0.0,0.0
interviewed,1.0,0.006,0.0,0.0
incidents,1.0,0.006,1.0,0.006999999999999999
hosts,1.0,0.006,0.0,0.0
headlines,1.0,0.006,0.0,0.0
glen's,1.0,0.006,0.0,0.0
episode,1.0,0.006,1.0,0.002
emmy-winning,1.0,0.006,0.0,0.0
dworman,1.0,0.006,0.0,0.0
detailing,1.0,0.006,0.0,0.0
deserves,1.0,0.006,0.0,0.0
danny,1.0,0.006,0.0,0.0
co-star,1.0,0.006,0.0,0.0
co-creator,1.0,0.006,0.0,0.0
batali,1.0,0.006,1.0,0.002
anchor,1.0,0.006,1.0,0.002
workplace,1.0,0.005,1.0,0.004
vulture,1.0,0.005,0.0,0.0
unwanted,1.0,0.005,1.0,0.009000000000000001
unites,1.0,0.005,0.0,0.0
uncomfortable,1.0,0.005,1.0,0.001
thursday's,1.0,0.005,1.0,0.001
surfaced,1.0,0.005,1.0,0.005
stunned,1.0,0.005,0.0,0.0
spotlight,1.0,0.005,0.0,0.0
specials,1.0,0.005,0.0,0.0
simmons,1.0,0.005,0.0,0.0
schachner,1.0,0.005,0.0,0.0
reuters,1.0,0.005,0.0,0.0
removing,1.0,0.005,0.0,0.0
pursuing,1.0,0.005,0.0,0.0
predatory,1.0,0.005,1.0,0.006
pervert,1.0,0.005,0.0,0.0
online,1.0,0.005,1.0,0.003
o'reilly,1.0,0.005,1.0,0.002
mario,1.0,0.005,1.0,0.002
kirkman,1.0,0.005,0.0,0.0
jerked,1.0,0.005,0.0,0.0
invite,1.0,0.005,0.0,0.0
dropping,1.0,0.005,0.0,0.0
david,1.0,0.005,1.0,0.003
criminal,1.0,0.005,1.0,0.004
clinton,1.0,0.005,1.0,0.032
china,1.0,0.005,0.0,0.0
baskets,1.0,0.005,0.0,0.0
amazon,1.0,0.005,1.0,0.004
actors,1.0,0.005,0.0,0.0
york's,1.0,0.004,1.0,0.001
women's,1.0,0.004,1.0,0.015
violate,1.0,0.004,1.0,0.001
unwilling,1.0,0.004,0.0,0.0
unannounced,1.0,0.004,0.0,0.0
tune,1.0,0.004,0.0,0.0
tig,1.0,0.004,0.0,0.0
teenage,1.0,0.004,0.0,0.0
targets,1.0,0.004,0.0,0.0
starring,1.0,0.004,0.0,0.0
snl,1.0,0.004,1.0,0.002
shoved,1.0,0.004,0.0,0.0
shelved,1.0,0.004,0.0,0.0
scrubbed,1.0,0.004,0.0,0.0
russell,1.0,0.004,0.0,0.0
rumours,1.0,0.004,0.0,0.0
referenced,1.0,0.004,0.0,0.0
referring,1.0,0.004,1.0,0.004
redemption,1.0,0.004,0.0,0.0
reckoning,1.0,0.004,1.0,0.008
racist,1.0,0.004,0.0,0.0
privilege,1.0,0.004,0.0,0.0
piven,1.0,0.004,0.0,0.0
patrons,1.0,0.004,0.0,0.0
noah,1.0,0.004,0.0,0.0
mistreatment,1.0,0.004,1.0,0.002
misbehavior,1.0,0.004,1.0,0.002
mike,1.0,0.004,1.0,0.003
michael,1.0,0.004,1.0,0.006
manhattan,1.0,0.004,0.0,0.0
madison,1.0,0.004,0.0,0.0
los,1.0,0.004,1.0,0.005
late-night,1.0,0.004,1.0,0.002
landgraf,1.0,0.004,0.0,0.0
kelly,1.0,0.004,1.0,0.004
keillor,1.0,0.004,0.0,0.0
jeremy,1.0,0.004,0.0,0.0
influential,1.0,0.004,0.0,0.0
