term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,10.0,0.7144754316069999,9.0,0.589958158996
sex crimes,10.0,0.673306772908,8.0,0.535564853556
women,3.0,0.188136343515,7.0,0.48953974895400004
decisions and verdicts,3.0,0.181938911023,1.0,0.0376569037657
sentences (criminal),3.0,0.156706507304,0.0,0.0
politics and government,3.0,0.146525011067,5.0,0.30125523012600003
suits and litigation,2.0,0.131916777335,2.0,0.138075313808
television,2.0,0.122177954847,3.0,0.196652719665
motion pictures,2.0,0.0916334661355,2.0,0.10460251046
ethics,2.0,0.0730411686587,2.0,0.138075313808
united states politics and government,1.0,0.0694997786631,3.0,0.154811715481
child abuse and neglect,1.0,0.0641876936698,1.0,0.0125523012552
basketball,1.0,0.0566622399292,0.0,0.0
medicine and health,1.0,0.0540061974325,1.0,0.0209205020921
biographical information,1.0,0.0517928286853,1.0,0.0669456066946
news and news media,1.0,0.0486941124391,3.0,0.15062761506300001
blacks,1.0,0.0460380699425,1.0,0.0209205020921
education and schools,1.0,0.045152722443599996,1.0,0.029288702928900002
sexual harassment,1.0,0.034971226206300006,3.0,0.209205020921
media,1.0,0.0327578574591,2.0,0.129707112971
discrimination,1.0,0.031872509960199996,2.0,0.12133891213400001
music,1.0,0.0274457724657,0.0,0.0
reviews,1.0,0.0239043824701,1.0,0.00418410041841
elections,1.0,0.0234617087207,1.0,0.0460251046025
jury system,1.0,0.0230190349712,0.0,0.0
colleges and universities,1.0,0.022576361221799998,0.0,0.0
books and literature,1.0,0.0221336874723,1.0,0.050209205020900004
computers and the internet,1.0,0.020805666224,1.0,0.06276150627619999
murders and attempted murders,1.0,0.0185922974768,1.0,0.00836820083682
labor,1.0,0.0163789287295,3.0,0.14644351464400002
law and legislation,1.0,0.015493581230600002,1.0,0.050209205020900004
"awards, decorations and honors",1.0,0.0150509074812,0.0,0.0
children and youth,1.0,0.0141655599823,1.0,0.0251046025105
religion and churches,1.0,0.0123948649845,1.0,0.00418410041841
comedy and humor,1.0,0.0123948649845,1.0,0.00418410041841
finances,1.0,0.011952191235100001,1.0,0.0334728033473
"armament, defense and military forces",1.0,0.011952191235100001,1.0,0.00836820083682
sex,1.0,0.0115095174856,1.0,0.0376569037657
international relations,1.0,0.0115095174856,1.0,0.00836820083682
demonstrations and riots,1.0,0.0106241699867,0.0,0.0
theater,1.0,0.010181496237299999,1.0,0.00836820083682
prostitution,1.0,0.00973882248783,1.0,0.0125523012552
"suspensions, dismissals and resignations",1.0,0.00973882248783,1.0,0.06276150627619999
prisons and prisoners,1.0,0.00885347498893,0.0,0.0
academy awards (oscars),1.0,0.00885347498893,0.0,0.0
presidents and presidency (us),1.0,0.00841080123949,1.0,0.0209205020921
united states international relations,1.0,0.00796812749004,1.0,0.0125523012552
diseases and conditions,1.0,0.00796812749004,0.0,0.0
assaults,1.0,0.00796812749004,0.0,0.0
homosexuality,1.0,0.0075254537405900004,1.0,0.00418410041841
police,1.0,0.0075254537405900004,0.0,0.0
christians and christianity,1.0,0.0066401062417,0.0,0.0
appointments and executive changes,1.0,0.0066401062417,1.0,0.0125523012552
college athletics,1.0,0.0066401062417,0.0,0.0
quotation of the day,1.0,0.00619743249225,0.0,0.0
deaths (obituaries),1.0,0.00619743249225,0.0,0.0
festivals,1.0,0.00575475874281,1.0,0.00418410041841
advertising and marketing,1.0,0.005312084993359999,1.0,0.00836820083682
drug abuse and traffic,1.0,0.005312084993359999,1.0,0.0125523012552
frauds and swindling,1.0,0.0048694112439099995,1.0,0.00418410041841
apparel,1.0,0.0048694112439099995,1.0,0.0251046025105
photography,1.0,0.0048694112439099995,0.0,0.0
legal profession,1.0,0.0048694112439099995,1.0,0.00836820083682
privacy,1.0,0.004426737494470001,1.0,0.00418410041841
united states armament and defense,1.0,0.004426737494470001,1.0,0.00418410041841
art,1.0,0.00398406374502,0.0,0.0
documentary films and programs,1.0,0.00398406374502,1.0,0.00418410041841
terrorism,1.0,0.00354138999557,0.0,0.0
drugs (pharmaceuticals),1.0,0.00354138999557,0.0,0.0
restaurants,1.0,0.00354138999557,0.0,0.0
radio,1.0,0.00354138999557,0.0,0.0
priests,1.0,0.00354138999557,0.0,0.0
presidential elections (us),1.0,0.00309871624613,1.0,0.00836820083682
entertainment and amusements,1.0,0.00309871624613,1.0,0.00836820083682
election issues,1.0,0.0026560424966799996,0.0,0.0
international trade and world market,1.0,0.0026560424966799996,0.0,0.0
contests and prizes,0.0,0.0,2.0,0.0878661087866
"arbitration, conciliation and mediation",0.0,0.0,1.0,0.0209205020921
ratings and rating systems,0.0,0.0,1.0,0.0167364016736
wages and salaries,0.0,0.0,1.0,0.0167364016736
computer software,0.0,0.0,1.0,0.00836820083682
impeachment,0.0,0.0,1.0,0.00836820083682
violence,0.0,0.0,1.0,0.00836820083682
executives and management,0.0,0.0,1.0,0.00836820083682
teachers and school employees,0.0,0.0,1.0,0.00418410041841
public opinion,0.0,0.0,1.0,0.00418410041841
church-state relations,0.0,0.0,1.0,0.00418410041841
editorials,0.0,0.0,1.0,0.00418410041841
electronic mail,0.0,0.0,1.0,0.00418410041841
advertising,0.0,0.0,1.0,0.00418410041841
freedom of speech and expression,0.0,0.0,1.0,0.00418410041841
soccer,0.0,0.0,1.0,0.00418410041841
marriages,0.0,0.0,1.0,0.00418410041841
presidential election of 2000,0.0,0.0,1.0,0.00418410041841
stocks and bonds,0.0,0.0,1.0,0.00418410041841
housing,0.0,0.0,1.0,0.00418410041841
parties (social),0.0,0.0,1.0,0.00418410041841
hotels and motels,0.0,0.0,1.0,0.00418410041841
swimming,0.0,0.0,1.0,0.00418410041841
domestic violence,0.0,0.0,1.0,0.00418410041841
