term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,10.0,0.705172413793,2.0,0.115479115479
crime and criminals,9.0,0.5965517241380001,9.0,0.577395577396
sex crimes,9.0,0.58275862069,9.0,0.579852579853
women,7.0,0.45862068965499997,6.0,0.375921375921
united states politics and government,6.0,0.420689655172,1.0,0.0540540540541
ethics,4.0,0.27413793103399997,1.0,0.036855036855
elections,4.0,0.255172413793,1.0,0.024570024569999998
sexual harassment,4.0,0.22413793103399998,1.0,0.0540540540541
biographical information,2.0,0.0931034482759,1.0,0.0515970515971
news and news media,2.0,0.0862068965517,1.0,0.0638820638821
"suspensions, dismissals and resignations",2.0,0.0844827586207,1.0,0.019656019656
television,1.0,0.0689655172414,4.0,0.228501228501
law and legislation,1.0,0.0655172413793,0.0,0.0
finances,1.0,0.0655172413793,1.0,0.019656019656
media,1.0,0.0637931034483,1.0,0.036855036855
motion pictures,1.0,0.051724137931,4.0,0.235872235872
presidents and presidency (us),1.0,0.051724137931,0.0,0.0
labor,1.0,0.048275862068999996,1.0,0.024570024569999998
discrimination,1.0,0.0431034482759,1.0,0.039312039312
suits and litigation,1.0,0.041379310344800004,1.0,0.024570024569999998
computers and the internet,1.0,0.0310344827586,1.0,0.049140049139999996
books and literature,1.0,0.0258620689655,1.0,0.049140049139999996
medicine and health,1.0,0.0258620689655,1.0,0.034398034397999995
"armament, defense and military forces",1.0,0.0258620689655,0.0,0.0
election issues,1.0,0.0224137931034,0.0,0.0
decisions and verdicts,1.0,0.020689655172400002,1.0,0.00982800982801
education and schools,1.0,0.018965517241400002,1.0,0.024570024569999998
presidential elections (us),1.0,0.018965517241400002,0.0,0.0
sex,1.0,0.0172413793103,1.0,0.0565110565111
blacks,1.0,0.0155172413793,1.0,0.019656019656
public opinion,1.0,0.0155172413793,0.0,0.0
primaries,1.0,0.0155172413793,0.0,0.0
governors (us),1.0,0.0155172413793,0.0,0.0
editorials,1.0,0.0155172413793,1.0,0.004914004914
united states armament and defense,1.0,0.013793103448299999,0.0,0.0
international relations,1.0,0.013793103448299999,1.0,0.004914004914
appointments and executive changes,1.0,0.0120689655172,0.0,0.0
reviews,1.0,0.0120689655172,1.0,0.0638820638821
united states international relations,1.0,0.0120689655172,0.0,0.0
impeachment,1.0,0.0120689655172,0.0,0.0
legislatures and parliaments,1.0,0.0120689655172,0.0,0.0
demonstrations and riots,1.0,0.0120689655172,1.0,0.00982800982801
child abuse and neglect,1.0,0.0120689655172,1.0,0.00982800982801
taxation,1.0,0.010344827586200001,0.0,0.0
terrorism,1.0,0.010344827586200001,0.0,0.0
advertising and marketing,1.0,0.00862068965517,1.0,0.00737100737101
homosexuality,1.0,0.00862068965517,1.0,0.00737100737101
colleges and universities,1.0,0.00862068965517,1.0,0.00982800982801
prostitution,1.0,0.0068965517241400005,1.0,0.00982800982801
radio,1.0,0.0068965517241400005,1.0,0.00982800982801
children and youth,1.0,0.0068965517241400005,1.0,0.014742014742
sentences (criminal),1.0,0.0068965517241400005,1.0,0.00982800982801
courts,1.0,0.0068965517241400005,0.0,0.0
abortion,1.0,0.0051724137931000004,0.0,0.0
presidential election of 2008,1.0,0.0051724137931000004,0.0,0.0
united states economy,1.0,0.0051724137931000004,0.0,0.0
"mergers, acquisitions and divestitures",1.0,0.0051724137931000004,0.0,0.0
comedy and humor,0.0,0.0,2.0,0.08353808353810001
theater,0.0,0.0,1.0,0.029484029484
"awards, decorations and honors",0.0,0.0,1.0,0.014742014742
religion and churches,0.0,0.0,1.0,0.00982800982801
music,0.0,0.0,1.0,0.00982800982801
drug abuse and traffic,0.0,0.0,1.0,0.00737100737101
diseases and conditions,0.0,0.0,1.0,0.00737100737101
apparel,0.0,0.0,1.0,0.00737100737101
entertainment and amusements,0.0,0.0,1.0,0.00737100737101
christians and christianity,0.0,0.0,1.0,0.004914004914
food,0.0,0.0,1.0,0.004914004914
academy awards (oscars),0.0,0.0,1.0,0.004914004914
festivals,0.0,0.0,1.0,0.004914004914
photography,0.0,0.0,1.0,0.004914004914
