term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,6.0,0.435464833715,10.0,0.759698275862
sex crimes,6.0,0.42997986530599996,10.0,0.724137931034
politics and government,5.0,0.325834895508,10.0,0.725215517241
women,5.0,0.324238005971,4.0,0.280172413793
united states politics and government,3.0,0.153856835382,6.0,0.422413793103
motion pictures,2.0,0.137610220093,1.0,0.0172413793103
television,2.0,0.102200930362,1.0,0.023706896551700003
elections,2.0,0.0880372144692,2.0,0.140086206897
ethics,2.0,0.08317711587860001,2.0,0.10021551724099999
sexual harassment,1.0,0.0652641810734,1.0,0.0258620689655
labor,1.0,0.06297299173780001,1.0,0.00862068965517
computers and the internet,1.0,0.0625564118586,1.0,0.023706896551700003
biographical information,1.0,0.0624175518989,2.0,0.07974137931030001
news and news media,1.0,0.0608900923419,1.0,0.0625
discrimination,1.0,0.0533916545164,1.0,0.0323275862069
suits and litigation,1.0,0.05193362493919999,1.0,0.023706896551700003
books and literature,1.0,0.048739845865400006,1.0,0.010775862069
education and schools,1.0,0.0470040963688,2.0,0.09482758620689999
finances,1.0,0.044226897174199996,1.0,0.00969827586207
media,1.0,0.0413108380199,1.0,0.04525862068969999
medicine and health,1.0,0.0388807887246,1.0,0.0193965517241
reviews,1.0,0.0353398597514,0.0,0.0
law and legislation,1.0,0.0341595500937,1.0,0.014008620689700001
"suspensions, dismissals and resignations",1.0,0.0341595500937,1.0,0.00754310344828
"awards, decorations and honors",1.0,0.0294383114629,0.0,0.0
sex,1.0,0.029091161563599997,0.0,0.0
blacks,1.0,0.027216552107199997,1.0,0.0247844827586
music,1.0,0.026383392348799998,0.0,0.0
religion and churches,1.0,0.0229118933556,1.0,0.00754310344828
children and youth,1.0,0.0213844337985,1.0,0.0355603448276
child abuse and neglect,1.0,0.0199958342012,1.0,0.00969827586207
presidents and presidency (us),1.0,0.0189543845032,1.0,0.0226293103448
decisions and verdicts,1.0,0.0186072346039,0.0,0.0
apparel,1.0,0.0176352148858,0.0,0.0
appointments and executive changes,1.0,0.0174269249462,2.0,0.14224137931
colleges and universities,1.0,0.0172880649865,1.0,0.0215517241379
christians and christianity,1.0,0.0165243352079,1.0,0.00754310344828
theater,1.0,0.0156217454697,1.0,0.004310344827590001
demonstrations and riots,1.0,0.0150663056308,1.0,0.014008620689700001
sentences (criminal),1.0,0.014580295771700003,1.0,0.00754310344828
festivals,1.0,0.014510865791799998,0.0,0.0
advertising and marketing,1.0,0.0143025758523,1.0,0.006465517241380001
international relations,1.0,0.011247656738200001,1.0,0.012931034482799999
academy awards (oscars),1.0,0.011178226758299999,0.0,0.0
prostitution,1.0,0.0110393667986,0.0,0.0
homosexuality,1.0,0.0109005068389,1.0,0.00862068965517
games,1.0,0.010206207040200001,0.0,0.0
"armament, defense and military forces",1.0,0.00930361730195,0.0,0.0
olympic games,1.0,0.00916475734222,0.0,0.0
immigration and refugees,1.0,0.00895646740262,0.0,0.0
presidential elections (us),1.0,0.00867874748316,1.0,0.012931034482799999
primaries,1.0,0.00812330764424,0.0,0.0
election issues,1.0,0.00777615774491,0.0,0.0
basketball,1.0,0.007498437825449999,1.0,0.004310344827590001
legislatures and parliaments,1.0,0.00708185794626,0.0,0.0
public opinion,1.0,0.0070124279664,1.0,0.00862068965517
wages and salaries,1.0,0.006804138026799999,0.0,0.0
priests,1.0,0.0067347080469300005,0.0,0.0
united states international relations,1.0,0.006526418107340001,1.0,0.00754310344828
photography,1.0,0.006526418107340001,0.0,0.0
economic conditions and trends,1.0,0.00610983822815,0.0,0.0
football,1.0,0.00604040824828,0.0,0.0
taxation,1.0,0.00597097826842,0.0,0.0
editorials,1.0,0.00576268832882,0.0,0.0
freedom and human rights,1.0,0.00576268832882,0.0,0.0
murders and attempted murders,1.0,0.0056932583489599994,1.0,0.00754310344828
terrorism,1.0,0.005415538429489999,1.0,0.006465517241380001
contests and prizes,1.0,0.005415538429489999,0.0,0.0
advertising,1.0,0.00527667846976,0.0,0.0
