term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,10.0,0.759698275862,8.0,0.577395577396
politics and government,10.0,0.725215517241,2.0,0.115479115479
sex crimes,10.0,0.724137931034,8.0,0.579852579853
united states politics and government,6.0,0.422413793103,1.0,0.0540540540541
women,4.0,0.280172413793,5.0,0.375921375921
appointments and executive changes,2.0,0.14224137931,0.0,0.0
elections,2.0,0.140086206897,1.0,0.024570024569999998
ethics,2.0,0.10021551724099999,1.0,0.036855036855
education and schools,2.0,0.09482758620689999,1.0,0.024570024569999998
biographical information,2.0,0.07974137931030001,1.0,0.0515970515971
news and news media,1.0,0.0625,1.0,0.0638820638821
media,1.0,0.04525862068969999,1.0,0.036855036855
children and youth,1.0,0.0355603448276,1.0,0.014742014742
discrimination,1.0,0.0323275862069,1.0,0.039312039312
courts,1.0,0.0323275862069,0.0,0.0
sexual harassment,1.0,0.0258620689655,1.0,0.0540540540541
blacks,1.0,0.0247844827586,1.0,0.019656019656
computers and the internet,1.0,0.023706896551700003,1.0,0.049140049139999996
suits and litigation,1.0,0.023706896551700003,1.0,0.024570024569999998
television,1.0,0.023706896551700003,4.0,0.228501228501
presidents and presidency (us),1.0,0.0226293103448,0.0,0.0
colleges and universities,1.0,0.0215517241379,1.0,0.00982800982801
medicine and health,1.0,0.0193965517241,1.0,0.034398034397999995
judges,1.0,0.0183189655172,0.0,0.0
motion pictures,1.0,0.0172413793103,4.0,0.235872235872
law and legislation,1.0,0.014008620689700001,0.0,0.0
demonstrations and riots,1.0,0.014008620689700001,1.0,0.00982800982801
presidential elections (us),1.0,0.012931034482799999,0.0,0.0
international relations,1.0,0.012931034482799999,1.0,0.004914004914
abortion,1.0,0.011853448275899998,0.0,0.0
books and literature,1.0,0.010775862069,1.0,0.049140049139999996
finances,1.0,0.00969827586207,1.0,0.019656019656
child abuse and neglect,1.0,0.00969827586207,1.0,0.00982800982801
homosexuality,1.0,0.00862068965517,1.0,0.00737100737101
labor,1.0,0.00862068965517,1.0,0.024570024569999998
public opinion,1.0,0.00862068965517,0.0,0.0
christians and christianity,1.0,0.00754310344828,1.0,0.004914004914
religion and churches,1.0,0.00754310344828,1.0,0.00982800982801
united states international relations,1.0,0.00754310344828,0.0,0.0
murders and attempted murders,1.0,0.00754310344828,0.0,0.0
"suspensions, dismissals and resignations",1.0,0.00754310344828,1.0,0.019656019656
sentences (criminal),1.0,0.00754310344828,1.0,0.00982800982801
legal profession,1.0,0.00754310344828,0.0,0.0
advertising and marketing,1.0,0.006465517241380001,1.0,0.00737100737101
terrorism,1.0,0.006465517241380001,0.0,0.0
drug abuse and traffic,1.0,0.004310344827590001,1.0,0.00737100737101
basketball,1.0,0.004310344827590001,0.0,0.0
theater,1.0,0.004310344827590001,1.0,0.029484029484
comedy and humor,0.0,0.0,2.0,0.08353808353810001
reviews,0.0,0.0,1.0,0.0638820638821
sex,0.0,0.0,1.0,0.0565110565111
"awards, decorations and honors",0.0,0.0,1.0,0.014742014742
decisions and verdicts,0.0,0.0,1.0,0.00982800982801
prostitution,0.0,0.0,1.0,0.00982800982801
music,0.0,0.0,1.0,0.00982800982801
radio,0.0,0.0,1.0,0.00982800982801
diseases and conditions,0.0,0.0,1.0,0.00737100737101
apparel,0.0,0.0,1.0,0.00737100737101
entertainment and amusements,0.0,0.0,1.0,0.00737100737101
editorials,0.0,0.0,1.0,0.004914004914
food,0.0,0.0,1.0,0.004914004914
academy awards (oscars),0.0,0.0,1.0,0.004914004914
festivals,0.0,0.0,1.0,0.004914004914
photography,0.0,0.0,1.0,0.004914004914
