term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,5.0,0.327586206897,7.0,0.50936329588
motion pictures,5.0,0.316614420063,1.0,0.0280898876404
sex crimes,5.0,0.316614420063,8.0,0.544943820225
television,4.0,0.271159874608,1.0,0.058052434456900004
women,3.0,0.22257053291499998,7.0,0.48314606741599997
"awards, decorations and honors",2.0,0.130094043887,0.0,0.0
reviews,2.0,0.12539184953,1.0,0.005617977528089999
sex,2.0,0.10658307210000001,1.0,0.0243445692884
politics and government,2.0,0.100313479624,10.0,0.7528089887639999
books and literature,1.0,0.0658307210031,1.0,0.0149812734082
theater,1.0,0.064263322884,0.0,0.0
computers and the internet,1.0,0.0579937304075,1.0,0.022471910112400004
comedy and humor,1.0,0.0485893416928,0.0,0.0
united states politics and government,1.0,0.047021943573699994,7.0,0.46067415730300004
news and news media,1.0,0.0391849529781,2.0,0.0936329588015
medicine and health,1.0,0.037617554858900004,1.0,0.033707865168499995
biographical information,1.0,0.036050156739800006,1.0,0.065543071161
education and schools,1.0,0.0313479623824,1.0,0.0205992509363
academy awards (oscars),1.0,0.0313479623824,0.0,0.0
media,1.0,0.029780564263299995,1.0,0.0730337078652
blacks,1.0,0.025078369906,1.0,0.0430711610487
documentary films and programs,1.0,0.025078369906,0.0,0.0
ethics,1.0,0.0188087774295,3.0,0.177902621723
discrimination,1.0,0.0172413793103,1.0,0.0524344569288
apparel,1.0,0.0172413793103,0.0,0.0
finances,1.0,0.0156739811912,1.0,0.0355805243446
sexual harassment,1.0,0.0156739811912,2.0,0.131086142322
elections,1.0,0.0141065830721,5.0,0.346441947566
law and legislation,1.0,0.012539184953,1.0,0.0393258426966
immigration and refugees,1.0,0.012539184953,1.0,0.005617977528089999
colleges and universities,1.0,0.010971786833899998,1.0,0.005617977528089999
"armament, defense and military forces",1.0,0.010971786833899998,1.0,0.0168539325843
prostitution,1.0,0.010971786833899998,0.0,0.0
music,1.0,0.010971786833899998,1.0,0.00749063670412
suits and litigation,1.0,0.009404388714729999,1.0,0.0243445692884
international relations,1.0,0.009404388714729999,1.0,0.0168539325843
advertising and marketing,1.0,0.007836990595609999,0.0,0.0
homosexuality,1.0,0.007836990595609999,1.0,0.0187265917603
demonstrations and riots,1.0,0.007836990595609999,1.0,0.0262172284644
children and youth,1.0,0.007836990595609999,1.0,0.011235955056200002
festivals,1.0,0.007836990595609999,0.0,0.0
labor,1.0,0.00626959247649,1.0,0.0187265917603
terrorism,1.0,0.00626959247649,1.0,0.0131086142322
basketball,1.0,0.00626959247649,0.0,0.0
travel and vacations,1.0,0.00626959247649,0.0,0.0
illegal aliens,1.0,0.00470219435737,0.0,0.0
united states international relations,1.0,0.00470219435737,1.0,0.0168539325843
diseases and conditions,1.0,0.00470219435737,0.0,0.0
football,1.0,0.00470219435737,0.0,0.0
pornography and obscenity,1.0,0.00470219435737,0.0,0.0
child abuse and neglect,1.0,0.00470219435737,1.0,0.011235955056200002
parties (social),1.0,0.00470219435737,0.0,0.0
freedom and human rights,1.0,0.00470219435737,0.0,0.0
presidents and presidency (us),0.0,0.0,1.0,0.063670411985
"suspensions, dismissals and resignations",0.0,0.0,1.0,0.0561797752809
religion and churches,0.0,0.0,1.0,0.033707865168499995
presidential elections (us),0.0,0.0,1.0,0.029962546816500003
public opinion,0.0,0.0,1.0,0.022471910112400004
christians and christianity,0.0,0.0,1.0,0.0205992509363
legislatures and parliaments,0.0,0.0,1.0,0.0205992509363
appointments and executive changes,0.0,0.0,1.0,0.0187265917603
primaries,0.0,0.0,1.0,0.0168539325843
editorials,0.0,0.0,1.0,0.0149812734082
election issues,0.0,0.0,1.0,0.0149812734082
taxation,0.0,0.0,1.0,0.0131086142322
decisions and verdicts,0.0,0.0,1.0,0.0131086142322
abortion,0.0,0.0,1.0,0.011235955056200002
governors (us),0.0,0.0,1.0,0.011235955056200002
united states armament and defense,0.0,0.0,1.0,0.011235955056200002
impeachment,0.0,0.0,1.0,0.00749063670412
marriages,0.0,0.0,1.0,0.00749063670412
budgets and budgeting,0.0,0.0,1.0,0.005617977528089999
drug abuse and traffic,0.0,0.0,1.0,0.005617977528089999
economic conditions and trends,0.0,0.0,1.0,0.005617977528089999
sentences (criminal),0.0,0.0,1.0,0.005617977528089999
