term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,8.0,0.618971664477,8.0,0.640086206897
GOP,4.0,0.313285794708,3.0,0.243534482759
White House,4.0,0.262525802214,4.0,0.322198275862
Washington Post,3.0,0.223118784012,3.0,0.239224137931
Congress,3.0,0.216738600113,3.0,0.24892241379299998
Alabama Senate,3.0,0.209420153875,1.0,0.00862068965517
House,2.0,0.156595984237,2.0,0.09267241379310001
CNN,2.0,0.144961531244,3.0,0.17025862069000003
U.S. Senate,2.0,0.119065490711,1.0,0.0226293103448
Republican Party,2.0,0.115406267592,1.0,0.0625
Republican,2.0,0.10752486395199999,2.0,0.10452586206900001
Fox News,2.0,0.10658660161399999,2.0,0.14439655172399998
New York Times,2.0,0.105085381873,3.0,0.172413793103
Supreme Court,2.0,0.09232501407390001,10.0,0.832974137931
Trump,1.0,0.0767498592606,1.0,0.0549568965517
Republican National Committee,1.0,0.0617376618503,1.0,0.0193965517241
NBC,1.0,0.0575154813286,1.0,0.052801724137900005
Post,1.0,0.0553574779508,1.0,0.0355603448276
FBI,1.0,0.0547945205479,5.0,0.375
Democratic Party,1.0,0.049446425220499995,1.0,0.0323275862069
Breitbart News,1.0,0.048883467817599995,0.0,0.0
Associated Press,1.0,0.048226684180899995,1.0,0.0538793103448
AP,1.0,0.04588102833549999,1.0,0.0614224137931
Facebook,1.0,0.04466128729590001,1.0,0.0581896551724
Alabama Supreme Court,1.0,0.0445674610621,0.0,0.0
GOP Senate,1.0,0.041658847813800005,1.0,0.005387931034479999
MSNBC,1.0,0.0401576280728,1.0,0.0247844827586
RNC,1.0,0.0367798836555,1.0,0.00969827586207
Reuters,1.0,0.036498404954,1.0,0.0700431034483
National Republican Senatorial Committee,1.0,0.0351848376806,0.0,0.0
US Senate,1.0,0.0338712704072,1.0,0.00969827586207
NBC News,1.0,0.0330268343029,1.0,0.04849137931030001
Democratic,1.0,0.0326515293676,1.0,0.0366379310345
ABC,1.0,0.0323700506662,1.0,0.0290948275862
CBS,1.0,0.0321823981985,1.0,0.0635775862069
Republican Senate,1.0,0.0313379620942,1.0,0.004310344827590001
Justice Department,1.0,0.0306811784575,1.0,0.038793103448300004
Trump administration,1.0,0.028335522612099998,1.0,0.030172413793099997
Politico,1.0,0.0261775192344,1.0,0.0355603448276
CBS News,1.0,0.02533308313,1.0,0.0258620689655
State,1.0,0.0245824732595,1.0,0.020474137931
Capitol Hill,1.0,0.023550384687600002,1.0,0.0431034482759
Wall Street Journal,1.0,0.0217676862451,1.0,0.04525862068969999
NFL,1.0,0.020735597673099997,1.0,0.010775862069
House of Representatives,1.0,0.0200788140364,1.0,0.0172413793103
Senate Judiciary Committee,1.0,0.019797335335,7.0,0.553879310345
Senate GOP,1.0,0.0190467254644,1.0,0.00754310344828
Bloomberg,1.0,0.0190467254644,1.0,0.0269396551724
House Judiciary Committee,1.0,0.0189528992306,1.0,0.00754310344828
ABC News,1.0,0.018577594295400002,1.0,0.0247844827586
Alabama GOP Senate,1.0,0.0179208106587,0.0,0.0
DNC,1.0,0.017264027022,1.0,0.00969827586207
Times,1.0,0.017170200788100002,1.0,0.03125
Republican party,1.0,0.0163257646838,1.0,0.010775862069
Democratic National Committee,1.0,0.0158566335147,1.0,0.014008620689700001
state,1.0,0.015199849878,0.0,0.0
POLITICO,1.0,0.015199849878,1.0,0.011853448275899998
Google,1.0,0.0151060236442,1.0,0.03125
Senate Ethics Committee,1.0,0.014636892475100001,0.0,0.0
CIA,1.0,0.0144492400075,1.0,0.012931034482799999
CBS Interactive Inc,1.0,0.014261587539899999,1.0,0.00754310344828
Medicare,1.0,0.0140739350722,1.0,0.005387931034479999
Trump White House,1.0,0.0137924563708,1.0,0.010775862069
NRSC,1.0,0.013698630137,0.0,0.0
U.S. Supreme Court,1.0,0.0136048039032,1.0,0.073275862069
Republican Alabama Senate,1.0,0.0136048039032,0.0,0.0
Treasury,1.0,0.0134171514355,1.0,0.005387931034479999
Breitbart,1.0,0.013323325201700001,0.0,0.0
NPR,1.0,0.013041846500299999,1.0,0.0247844827586
Alabama Republican Party,1.0,0.012948020266499998,0.0,0.0
senate,1.0,0.012854194032700002,1.0,0.005387931034479999
Vox,1.0,0.012760367798799998,1.0,0.03125
State Department,1.0,0.012291236629800001,1.0,0.0193965517241
Veritas,1.0,0.012291236629800001,0.0,0.0
Republicans,1.0,0.0117282792269,1.0,0.014008620689700001
Democrats,1.0,0.011540626759200001,1.0,0.0226293103448
United Nations,1.0,0.011352974291600001,1.0,0.0344827586207
party,1.0,0.011352974291600001,1.0,0.00754310344828
The Washington Post,1.0,0.0110714955902,1.0,0.004310344827590001
Alabama U.S. Senate,1.0,0.0109776693564,0.0,0.0
Alabama senate,1.0,0.0108838431225,0.0,0.0
PAC,1.0,0.010790016888700002,1.0,0.010775862069
WaPo,1.0,0.0106023644211,1.0,0.014008620689700001
Pentagon,1.0,0.010320885719600001,1.0,0.00754310344828
House Intelligence Committee,1.0,0.0100394070182,0.0,0.0
Republican U.S. Senate,1.0,0.0100394070182,0.0,0.0
Showtime,1.0,0.0100394070182,0.0,0.0
Amazon,1.0,0.00994558078439,1.0,0.015086206896600002
CNBC,1.0,0.00985175455057,1.0,0.005387931034479999
Judiciary Committee,1.0,0.009757928316760001,3.0,0.245689655172
Washington Examiner,1.0,0.009757928316760001,1.0,0.005387931034479999
Ford,1.0,0.00966410208294,9.0,0.725215517241
YouTube,1.0,0.009570275849129999,1.0,0.004310344827590001
Federal Election Commission,1.0,0.00947644961531,0.0,0.0
University of Alabama,1.0,0.00910114468005,0.0,0.0
U.N.,1.0,0.00891349221242,1.0,0.023706896551700003
USA TODAY,1.0,0.008819665978610001,1.0,0.0215517241379
Vanity Fair,1.0,0.008725839744790001,1.0,0.006465517241380001
DOJ,1.0,0.008632013510979999,1.0,0.00862068965517
United States  Senate,1.0,0.008632013510979999,0.0,0.0
Harvard,1.0,0.00844436104335,1.0,0.0183189655172
Los Angeles Times,1.0,0.00844436104335,1.0,0.010775862069
Fox News host,1.0,0.00844436104335,0.0,0.0
House GOP,1.0,0.0081628823419,1.0,0.004310344827590001
Senate Finance Committee,1.0,0.0081628823419,0.0,0.0
PBS,1.0,0.0081628823419,1.0,0.00969827586207
ISIS,1.0,0.007881403640460001,1.0,0.004310344827590001
Facebook post,1.0,0.007787577406640001,1.0,0.011853448275899998
Department of Justice,1.0,0.007693751172830001,1.0,0.00969827586207
House Ethics Committee,1.0,0.007693751172830001,0.0,0.0
Navy,1.0,0.0075060987052,1.0,0.00754310344828
Consumer Financial Protection Bureau,1.0,0.0075060987052,1.0,0.00754310344828
Alabama Republican Senate,1.0,0.0075060987052,0.0,0.0
Netflix,1.0,0.00713079376994,1.0,0.014008620689700001
National Review,1.0,0.00713079376994,1.0,0.010775862069
UCLA,1.0,0.00713079376994,1.0,0.005387931034479999
NAACP,1.0,0.007036967536120001,0.0,0.0
Gallup,1.0,0.007036967536120001,1.0,0.00754310344828
FEC,1.0,0.00694314130231,0.0,0.0
Dec,1.0,0.00675548883468,0.0,0.0
NBA,1.0,0.00675548883468,0.0,0.0
