term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,5.0,0.414110429448,4.0,0.277725652092
sex crimes,5.0,0.371165644172,4.0,0.327078251079
politics and government,5.0,0.367331288344,10.0,0.8869393882529999
news and news media,4.0,0.322085889571,1.0,0.08641396134360001
television,4.0,0.310582822086,1.0,0.048039031713300005
women,4.0,0.298312883436,3.0,0.18859072996800003
media,3.0,0.24003067484700003,1.0,0.0617376618503
united states politics and government,3.0,0.19631901840500002,7.0,0.560236442109
sexual harassment,3.0,0.19018404908,1.0,0.0573278288609
suits and litigation,2.0,0.162576687117,1.0,0.023738037155200002
ethics,2.0,0.152607361963,3.0,0.18643272659000001
biographical information,2.0,0.131901840491,1.0,0.052636517170199994
books and literature,2.0,0.106595092025,1.0,0.0156689810471
"suspensions, dismissals and resignations",2.0,0.104294478528,1.0,0.0259898667667
labor,2.0,0.0935582822086,1.0,0.010133233252
elections,1.0,0.07822085889569999,7.0,0.603865640833
discrimination,1.0,0.07822085889569999,1.0,0.024676299493299997
motion pictures,1.0,0.07668711656439998,1.0,0.00928879714768
finances,1.0,0.0759202453988,1.0,0.0711202852318
computers and the internet,1.0,0.0513803680982,1.0,0.023738037155200002
appointments and executive changes,1.0,0.042177914110400005,1.0,0.0106961906549
presidents and presidency (us),1.0,0.03834355828219999,1.0,0.0843497841997
law and legislation,1.0,0.033742331288299995,1.0,0.06952523925689999
contests and prizes,1.0,0.0268404907975,0.0,0.0
medicine and health,1.0,0.021472392638,1.0,0.020829423906900003
sex,1.0,0.021472392638,1.0,0.007881403640460001
blacks,1.0,0.020705521472400002,1.0,0.0532933008069
decisions and verdicts,1.0,0.018404907975500002,1.0,0.00403452805404
"mergers, acquisitions and divestitures",1.0,0.018404907975500002,0.0,0.0
education and schools,1.0,0.0176380368098,1.0,0.0149183711766
presidential elections (us),1.0,0.0176380368098,1.0,0.0373428410584
advertising and marketing,1.0,0.016871165644200003,1.0,0.025239256896199998
reviews,1.0,0.016871165644200003,1.0,0.00328391818352
"armament, defense and military forces",1.0,0.015337423312899999,1.0,0.0204541189717
international relations,1.0,0.014570552147200001,1.0,0.021861512478900003
apparel,1.0,0.0122699386503,0.0,0.0
homosexuality,1.0,0.010736196319,1.0,0.0210170763746
united states international relations,1.0,0.010736196319,1.0,0.0165134171514
"arbitration, conciliation and mediation",1.0,0.010736196319,0.0,0.0
radio,1.0,0.009969325153370002,1.0,0.00356539688497
newspapers,1.0,0.009969325153370002,0.0,0.0
privacy,1.0,0.00920245398773,0.0,0.0
ratings and rating systems,1.0,0.00920245398773,0.0,0.0
terrorism,1.0,0.00920245398773,1.0,0.009757928316760001
prostitution,1.0,0.008435582822089999,0.0,0.0
united states armament and defense,1.0,0.008435582822089999,1.0,0.00928879714768
children and youth,1.0,0.0076687116564399995,1.0,0.015762807280899998
documentary films and programs,1.0,0.0076687116564399995,0.0,0.0
advertising,1.0,0.0069018404908,1.0,0.00806905610809
deaths (obituaries),1.0,0.0069018404908,0.0,0.0
legal profession,1.0,0.0069018404908,0.0,0.0
taxation,1.0,0.00613496932515,1.0,0.0442859823607
drug abuse and traffic,1.0,0.00536809815951,1.0,0.00300243948208
election issues,1.0,0.00536809815951,1.0,0.0509476449615
theater,1.0,0.00536809815951,0.0,0.0
academy awards (oscars),1.0,0.00536809815951,0.0,0.0
colleges and universities,1.0,0.00460122699387,1.0,0.0026271345468200005
public opinion,1.0,0.00460122699387,1.0,0.0271157815725
editorials,1.0,0.00460122699387,1.0,0.012103584162099999
frauds and swindling,1.0,0.00460122699387,1.0,0.012103584162099999
presidential election of 2004,1.0,0.00460122699387,1.0,0.003940701820230001
wages and salaries,1.0,0.00460122699387,0.0,0.0
child abuse and neglect,1.0,0.00460122699387,1.0,0.007787577406640001
primaries,1.0,0.0038343558282199998,1.0,0.0448489397636
marriages,1.0,0.0038343558282199998,1.0,0.00713079376994
stocks and bonds,1.0,0.0038343558282199998,0.0,0.0
futures and options trading,1.0,0.0038343558282199998,0.0,0.0
religion and churches,0.0,0.0,1.0,0.050009382623399996
legislatures and parliaments,0.0,0.0,1.0,0.0296490898855
christians and christianity,0.0,0.0,1.0,0.0291799587165
quotation of the day,0.0,0.0,1.0,0.013698630137
church-state relations,0.0,0.0,1.0,0.011446800525400001
abortion,0.0,0.0,1.0,0.010320885719600001
governors (us),0.0,0.0,1.0,0.0100394070182
budgets and budgeting,0.0,0.0,1.0,0.00928879714768
immigration and refugees,0.0,0.0,1.0,0.00835053480953
political advertising,0.0,0.0,1.0,0.005817226496529999
insurance,0.0,0.0,1.0,0.00497279039219
demonstrations and riots,0.0,0.0,1.0,0.0044098329893
football,0.0,0.0,1.0,0.0042221805216700005
health insurance and managed care,0.0,0.0,1.0,0.00384687558641
jews,0.0,0.0,1.0,0.0036592231187800002
fires and firefighters,0.0,0.0,1.0,0.00328391818352
economic conditions and trends,0.0,0.0,1.0,0.0029086132482600002
tax credits,0.0,0.0,1.0,0.0029086132482600002
united states economy,0.0,0.0,1.0,0.0028147870144499994
islam,0.0,0.0,1.0,0.00272096078063
courts,0.0,0.0,1.0,0.0026271345468200005
presidential election of 1988,0.0,0.0,1.0,0.002533308313
illegal aliens,0.0,0.0,1.0,0.002533308313
