term,a1_bin,a1_perc,a2_bin,a2_perc
harassment,9.0,0.684,1.0,0.024
allegations,3.0,0.215,3.0,0.168
assault,3.0,0.19699999999999998,3.0,0.17
misconduct,2.0,0.124,1.0,0.023
sexually,2.0,0.091,1.0,0.05
weinstein,2.0,0.081,1.0,0.006
accusations,1.0,0.06,0.0,0.0
workplace,1.0,0.053,0.0,0.0
abuse,1.0,0.052000000000000005,1.0,0.023
harvey,1.0,0.049,1.0,0.004
victims,1.0,0.046,1.0,0.028999999999999998
trump,1.0,0.037000000000000005,2.0,0.08900000000000001
complaints,1.0,0.036000000000000004,0.0,0.0
media,1.0,0.035,1.0,0.019
violence,1.0,0.032,1.0,0.006999999999999999
inappropriate,1.0,0.027999999999999997,0.0,0.0
scandal,1.0,0.027000000000000003,0.0,0.0
resign,1.0,0.027000000000000003,1.0,0.002
investigating,1.0,0.027000000000000003,0.0,0.0
democratic,1.0,0.026000000000000002,0.0,0.0
advances,1.0,0.026000000000000002,0.0,0.0
senate,1.0,0.024,2.0,0.12300000000000001
fox,1.0,0.024,1.0,0.008
actress,1.0,0.023,1.0,0.003
university,1.0,0.022000000000000002,1.0,0.018000000000000002
nbc,1.0,0.022000000000000002,1.0,0.005
producer,1.0,0.021,1.0,0.004
discrimination,1.0,0.021,0.0,0.0
campaign,1.0,0.021,1.0,0.006
reporting,1.0,0.02,1.0,0.004
rape,1.0,0.02,1.0,0.018000000000000002
republican,1.0,0.019,0.0,0.0
lauer,1.0,0.019,0.0,0.0
california,1.0,0.019,1.0,0.03
women's,1.0,0.017,1.0,0.008
moore,1.0,0.017,0.0,0.0
cbs,1.0,0.017,1.0,0.005
students,1.0,0.016,1.0,0.01
cosby,1.0,0.016,0.0,0.0
congress,1.0,0.016,1.0,0.013000000000000001
american,1.0,0.016,0.0,0.0
unwanted,1.0,0.015,0.0,0.0
o'reilly,1.0,0.013999999999999999,1.0,0.001
lawsuit,1.0,0.013999999999999999,0.0,0.0
united,1.0,0.013000000000000001,1.0,0.002
lawmakers,1.0,0.013000000000000001,1.0,0.008
clinton,1.0,0.013000000000000001,0.0,0.0
america,1.0,0.013000000000000001,1.0,0.01
washington,1.0,0.012,1.0,0.03
violation,1.0,0.012,0.0,0.0
survivors,1.0,0.012,1.0,0.017
john,1.0,0.012,0.0,0.0
gender,1.0,0.012,1.0,0.006999999999999999
franken,1.0,0.012,0.0,0.0
advocate,1.0,0.012,0.0,0.0
tweet,1.0,0.011000000000000001,0.0,0.0
professor,1.0,0.011000000000000001,1.0,0.047
moonves,1.0,0.011000000000000001,0.0,0.0
mogul,1.0,0.011000000000000001,0.0,0.0
matt,1.0,0.011000000000000001,1.0,0.002
education,1.0,0.011000000000000001,0.0,0.0
cnn,1.0,0.011000000000000001,1.0,0.009000000000000001
campus,1.0,0.011000000000000001,1.0,0.002
twitter,1.0,0.01,1.0,0.006999999999999999
spacey,1.0,0.01,0.0,0.0
roy,1.0,0.01,0.0,0.0
mps,1.0,0.01,0.0,0.0
ford,1.0,0.01,10.0,0.784
employers,1.0,0.01,0.0,0.0
donald,1.0,0.01,1.0,0.018000000000000002
dismissed,1.0,0.01,1.0,0.005
denies,1.0,0.01,1.0,0.006
crime,1.0,0.01,1.0,0.006999999999999999
transparent,1.0,0.009000000000000001,0.0,0.0
tolerance,1.0,0.009000000000000001,0.0,0.0
predators,1.0,0.009000000000000001,0.0,0.0
los,1.0,0.009000000000000001,0.0,0.0
leader,1.0,0.009000000000000001,1.0,0.006
kevin,1.0,0.009000000000000001,0.0,0.0
judge,1.0,0.009000000000000001,1.0,0.055
executives,1.0,0.009000000000000001,0.0,0.0
dozens,1.0,0.009000000000000001,1.0,0.002
angeles,1.0,0.009000000000000001,0.0,0.0
activist,1.0,0.009000000000000001,1.0,0.009000000000000001
surfaced,1.0,0.008,1.0,0.003
supreme,1.0,0.008,1.0,0.055
staffers,1.0,0.008,1.0,0.001
ryan,1.0,0.008,0.0,0.0
ratner,1.0,0.008,0.0,0.0
photo,1.0,0.008,1.0,0.002
perpetrators,1.0,0.008,0.0,0.0
nfl,1.0,0.008,0.0,0.0
kozinski's,1.0,0.008,0.0,0.0
kavanaugh,1.0,0.008,5.0,0.38
journalist,1.0,0.008,1.0,0.002
james,1.0,0.008,0.0,0.0
ix,1.0,0.008,1.0,0.002
conyers,1.0,0.008,0.0,0.0
conservative,1.0,0.008,1.0,0.013999999999999999
challenges,1.0,0.008,0.0,0.0
capitol,1.0,0.008,1.0,0.006999999999999999
brett,1.0,0.008,1.0,0.055999999999999994
accountable,1.0,0.008,0.0,0.0
yorker,1.0,0.006999999999999999,1.0,0.001
wynn,1.0,0.006999999999999999,0.0,0.0
weaponization,1.0,0.006999999999999999,0.0,0.0
tambor,1.0,0.006999999999999999,0.0,0.0
sued,1.0,0.006999999999999999,0.0,0.0
revelations,1.0,0.006999999999999999,1.0,0.003
probe,1.0,0.006999999999999999,0.0,0.0
pervasive,1.0,0.006999999999999999,0.0,0.0
nominee,1.0,0.006999999999999999,1.0,0.044000000000000004
meehan,1.0,0.006999999999999999,0.0,0.0
initially,1.0,0.006999999999999999,1.0,0.005
industries,1.0,0.006999999999999999,0.0,0.0
garcia,1.0,0.006999999999999999,0.0,0.0
founder,1.0,0.006999999999999999,0.0,0.0
election,1.0,0.006999999999999999,0.0,0.0
defenders,1.0,0.006999999999999999,0.0,0.0
crews,1.0,0.006999999999999999,0.0,0.0
confidential,1.0,0.006999999999999999,1.0,0.005
careers,1.0,0.006999999999999999,1.0,0.002
apologized,1.0,0.006999999999999999,0.0,0.0
anita,1.0,0.006999999999999999,1.0,0.008
amazon,1.0,0.006999999999999999,0.0,0.0
alabama,1.0,0.006999999999999999,0.0,0.0
ailes,1.0,0.006999999999999999,0.0,0.0
affleck,1.0,0.006999999999999999,0.0,0.0
wrongdoing,1.0,0.006,0.0,0.0
vulnerable,1.0,0.006,1.0,0.002
touching,1.0,0.006,0.0,0.0
toback,1.0,0.006,0.0,0.0
time's,1.0,0.006,0.0,0.0
taxpayer,1.0,0.006,0.0,0.0
prohibition,1.0,0.006,0.0,0.0
patrick,1.0,0.006,1.0,0.001
network's,1.0,0.006,0.0,0.0
louis,1.0,0.006,0.0,0.0
intimidate,1.0,0.006,0.0,0.0
hostile,1.0,0.006,1.0,0.002
hashtag,1.0,0.006,1.0,0.003
grapple,1.0,0.006,0.0,0.0
gillibrand,1.0,0.006,1.0,0.002
farrow's,1.0,0.006,0.0,0.0
cuomo,1.0,0.006,0.0,0.0
constand,1.0,0.006,0.0,0.0
commission,1.0,0.006,0.0,0.0
chef,1.0,0.006,0.0,0.0
charlie,1.0,0.006,0.0,0.0
ceo,1.0,0.006,0.0,0.0
calling,1.0,0.006,1.0,0.006
buzzfeed,1.0,0.006,0.0,0.0
burke,1.0,0.006,0.0,0.0
bullying,1.0,0.006,0.0,0.0
anti-harassment,1.0,0.006,0.0,0.0
anchor,1.0,0.006,0.0,0.0
aide,1.0,0.006,0.0,0.0
agreements,1.0,0.006,0.0,0.0
aggressive,1.0,0.006,1.0,0.004
academy,1.0,0.006,0.0,0.0
uber,1.0,0.005,0.0,0.0
toxic,1.0,0.005,1.0,0.001
tax,1.0,0.005,0.0,0.0
surrounding,1.0,0.005,1.0,0.001
subsequent,1.0,0.005,0.0,0.0
spectrum,1.0,0.005,0.0,0.0
sexism,1.0,0.005,0.0,0.0
roger,1.0,0.005,0.0,0.0
repeatedly,1.0,0.005,1.0,0.006
prompted,1.0,0.005,0.0,0.0
presidency,1.0,0.005,0.0,0.0
poll,1.0,0.005,0.0,0.0
morgan,1.0,0.005,0.0,0.0
misogyny,1.0,0.005,0.0,0.0
leslie,1.0,0.005,0.0,0.0
jones,1.0,0.005,0.0,0.0
incidents,1.0,0.005,0.0,0.0
illustrated,1.0,0.005,0.0,0.0
hurt,1.0,0.005,0.0,0.0
hosted,1.0,0.005,0.0,0.0
groping,1.0,0.005,0.0,0.0
globe,1.0,0.005,0.0,0.0
george,1.0,0.005,1.0,0.003
freeman,1.0,0.005,0.0,0.0
farenthold,1.0,0.005,0.0,0.0
experiencing,1.0,0.005,0.0,0.0
engaging,1.0,0.005,0.0,0.0
eeoc,1.0,0.005,0.0,0.0
credibility,1.0,0.005,0.0,0.0
consent,1.0,0.005,1.0,0.003
company's,1.0,0.005,0.0,0.0
comedian,1.0,0.005,0.0,0.0
cisneros,1.0,0.005,0.0,0.0
celebrity,1.0,0.005,0.0,0.0
assembly,1.0,0.005,0.0,0.0
army,1.0,0.005,0.0,0.0
arbitration,1.0,0.005,0.0,0.0
adviser,1.0,0.005,1.0,0.003
adjudication,1.0,0.005,0.0,0.0
zervos,1.0,0.004,0.0,0.0
year's,1.0,0.004,0.0,0.0
westminster,1.0,0.004,0.0,0.0
watts,1.0,0.004,0.0,0.0
uncovered,1.0,0.004,0.0,0.0
threats,1.0,0.004,1.0,0.006999999999999999
thomas,1.0,0.004,1.0,0.01
texas,1.0,0.004,1.0,0.001
terminated,1.0,0.004,0.0,0.0
teenage,1.0,0.004,0.0,0.0
teens,1.0,0.004,1.0,0.005
targeting,1.0,0.004,0.0,0.0
spotlight,1.0,0.004,1.0,0.004
