term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,9.0,0.761316872428,10.0,0.8869393882529999
crime and criminals,5.0,0.44210302256300005,4.0,0.277725652092
united states politics and government,5.0,0.42507449978699996,7.0,0.560236442109
sex crimes,5.0,0.411167872854,4.0,0.327078251079
appointments and executive changes,3.0,0.202852277565,1.0,0.0106961906549
elections,3.0,0.19064850290899998,7.0,0.603865640833
ethics,2.0,0.125940116362,3.0,0.18643272659000001
women,2.0,0.096991627643,3.0,0.18859072996800003
education and schools,1.0,0.0687526607067,1.0,0.0149183711766
courts,1.0,0.061160777635900006,1.0,0.0026271345468200005
biographical information,1.0,0.0593160210018,1.0,0.052636517170199994
news and news media,1.0,0.0512274726834,1.0,0.08641396134360001
judges,1.0,0.04718319852419999,0.0,0.0
law and legislation,1.0,0.0427841634738,1.0,0.06952523925689999
abortion,1.0,0.0395913154534,1.0,0.010320885719600001
suits and litigation,1.0,0.0368241805023,1.0,0.023738037155200002
presidents and presidency (us),1.0,0.035263232581199996,1.0,0.0843497841997
finances,1.0,0.035192280403,1.0,0.0711202852318
media,1.0,0.0346956151554,1.0,0.0617376618503
medicine and health,1.0,0.029019440896799996,1.0,0.020829423906900003
computers and the internet,1.0,0.025897545054599996,1.0,0.023738037155200002
television,1.0,0.025471831985200002,1.0,0.048039031713300005
demonstrations and riots,1.0,0.023485170994700003,1.0,0.0044098329893
colleges and universities,1.0,0.0227046970342,1.0,0.0026271345468200005
decisions and verdicts,1.0,0.021782318717200003,1.0,0.00403452805404
blacks,1.0,0.0183056619838,1.0,0.0532933008069
presidential elections (us),1.0,0.0150418617852,1.0,0.0373428410584
legal profession,1.0,0.014899957428700003,0.0,0.0
international relations,1.0,0.0148290052505,1.0,0.021861512478900003
public opinion,1.0,0.0132680573294,1.0,0.0271157815725
discrimination,1.0,0.0132680573294,1.0,0.024676299493299997
children and youth,1.0,0.01284234426,1.0,0.015762807280899998
books and literature,1.0,0.0114942528736,1.0,0.0156689810471
quotation of the day,1.0,0.010429970200100001,1.0,0.013698630137
united states international relations,1.0,0.0101461614872,1.0,0.0165134171514
election issues,1.0,0.00972044841777,1.0,0.0509476449615
advertising and marketing,1.0,0.00936568752661,1.0,0.025239256896199998
homosexuality,1.0,0.00908187881368,1.0,0.0210170763746
sexual harassment,1.0,0.00908187881368,1.0,0.0573278288609
religion and churches,1.0,0.00886902227898,1.0,0.050009382623399996
editorials,1.0,0.00858521356606,1.0,0.012103584162099999
"armament, defense and military forces",1.0,0.0080175961402,1.0,0.0204541189717
impeachment,1.0,0.007591883070810001,0.0,0.0
labor,1.0,0.00752093089258,1.0,0.010133233252
immigration and refugees,1.0,0.00695331346672,1.0,0.00835053480953
"suspensions, dismissals and resignations",1.0,0.00695331346672,1.0,0.0259898667667
