term,a1_bin,a1_perc,a2_bin,a2_perc
franken,5.0,0.36200000000000004,1.0,0.005
allegations,4.0,0.29,2.0,0.08900000000000001
democrats,2.0,0.129,1.0,0.004
trump,2.0,0.11699999999999999,1.0,0.011000000000000001
senate,2.0,0.11599999999999999,1.0,0.003
moore,2.0,0.094,1.0,0.004
harassment,2.0,0.092,1.0,0.033
resign,1.0,0.083,0.0,0.0
misconduct,1.0,0.07200000000000001,1.0,0.035
alabama,1.0,0.069,0.0,0.0
republican,1.0,0.068,0.0,0.0
roy,1.0,0.048,1.0,0.003
tweeden,1.0,0.047,0.0,0.0
groping,1.0,0.043,0.0,0.0
accusations,1.0,0.043,0.0,0.0
minnesota,1.0,0.04,0.0,0.0
weinstein,1.0,0.031,1.0,0.040999999999999995
apologized,1.0,0.031,1.0,0.003
campaign,1.0,0.03,1.0,0.006999999999999999
election,1.0,0.028999999999999998,0.0,0.0
d-minn,1.0,0.028999999999999998,0.0,0.0
conyers,1.0,0.027000000000000003,0.0,0.0
clinton,1.0,0.027000000000000003,1.0,0.005
assault,1.0,0.026000000000000002,3.0,0.21600000000000003
washington,1.0,0.025,1.0,0.002
kissing,1.0,0.025,0.0,0.0
inappropriate,1.0,0.024,0.0,0.0
congress,1.0,0.024,0.0,0.0
leeann,1.0,0.023,0.0,0.0
photo,1.0,0.022000000000000002,1.0,0.006
media,1.0,0.021,1.0,0.021
lawmakers,1.0,0.019,1.0,0.004
jones,1.0,0.019,0.0,0.0
john,1.0,0.019,1.0,0.002
tax,1.0,0.017,0.0,0.0
victims,1.0,0.016,1.0,0.034
teenagers,1.0,0.016,0.0,0.0
judge,1.0,0.016,1.0,0.05
investigating,1.0,0.016,0.0,0.0
sexually,1.0,0.015,1.0,0.055
harvey,1.0,0.015,1.0,0.028999999999999998
gillibrand,1.0,0.015,0.0,0.0
calling,1.0,0.015,1.0,0.004
american,1.0,0.015,1.0,0.006999999999999999
uso,1.0,0.013999999999999999,0.0,0.0
forcibly,1.0,0.013999999999999999,0.0,0.0
abuse,1.0,0.013999999999999999,1.0,0.028999999999999998
tweet,1.0,0.013000000000000001,0.0,0.0
presidential,1.0,0.012,0.0,0.0
politico,1.0,0.012,0.0,0.0
obama,1.0,0.012,0.0,0.0
gop,1.0,0.012,1.0,0.002
cnn,1.0,0.012,0.0,0.0
touching,1.0,0.011000000000000001,1.0,0.002
supporters,1.0,0.011000000000000001,1.0,0.005
poll,1.0,0.011000000000000001,0.0,0.0
farenthold,1.0,0.011000000000000001,0.0,0.0
doug,1.0,0.011000000000000001,0.0,0.0
donald,1.0,0.011000000000000001,1.0,0.004
conservative,1.0,0.011000000000000001,1.0,0.002
staffer,1.0,0.01,0.0,0.0
rape,1.0,0.01,0.0,0.0
pelosi,1.0,0.01,0.0,0.0
los,1.0,0.01,1.0,0.006
leader,1.0,0.01,1.0,0.002
joe,1.0,0.01,0.0,0.0
credible,1.0,0.01,0.0,0.0
complaint,1.0,0.01,0.0,0.0
capitol,1.0,0.01,1.0,0.002
angeles,1.0,0.01,1.0,0.006999999999999999
twitter,1.0,0.009000000000000001,1.0,0.004
sanders,1.0,0.009000000000000001,0.0,0.0
keillor,1.0,0.009000000000000001,0.0,0.0
defends,1.0,0.009000000000000001,0.0,0.0
child,1.0,0.009000000000000001,1.0,0.004
30s,1.0,0.009000000000000001,0.0,0.0
snl,1.0,0.008,0.0,0.0
sleeping,1.0,0.008,0.0,0.0
russia,1.0,0.008,0.0,0.0
pursued,1.0,0.008,0.0,0.0
photograph,1.0,0.008,0.0,0.0
jokes,1.0,0.008,1.0,0.006
incidents,1.0,0.008,1.0,0.006999999999999999
bush,1.0,0.008,0.0,0.0
united,1.0,0.006999999999999999,1.0,0.003
smith,1.0,0.006999999999999999,0.0,0.0
schneiderman,1.0,0.006999999999999999,0.0,0.0
scandal,1.0,0.006999999999999999,0.0,0.0
rally,1.0,0.006999999999999999,1.0,0.003
president's,1.0,0.006999999999999999,0.0,0.0
nbc,1.0,0.006999999999999999,1.0,0.002
menz,1.0,0.006999999999999999,0.0,0.0
kavanaugh,1.0,0.006999999999999999,1.0,0.012
initiating,1.0,0.006999999999999999,0.0,0.0
improper,1.0,0.006999999999999999,0.0,0.0
endorsed,1.0,0.006999999999999999,0.0,0.0
chuck,1.0,0.006999999999999999,0.0,0.0
breasts,1.0,0.006999999999999999,1.0,0.003
anchor,1.0,0.006999999999999999,0.0,0.0
aides,1.0,0.006999999999999999,0.0,0.0
advances,1.0,0.006999999999999999,0.0,0.0
skit,1.0,0.006,0.0,0.0
sarah,1.0,0.006,0.0,0.0
reverse,1.0,0.006,1.0,0.001
probe,1.0,0.006,0.0,0.0
nominee,1.0,0.006,0.0,0.0
matt,1.0,0.006,1.0,0.008
louis,1.0,0.006,1.0,0.009000000000000001
judiciary,1.0,0.006,0.0,0.0
franks,1.0,0.006,0.0,0.0
fox,1.0,0.006,1.0,0.003
discrimination,1.0,0.006,0.0,0.0
denies,1.0,0.006,0.0,0.0
david,1.0,0.006,1.0,0.004
consent,1.0,0.006,1.0,0.005
condemnation,1.0,0.006,0.0,0.0
comedian,1.0,0.006,1.0,0.067
cbs,1.0,0.006,0.0,0.0
blake,1.0,0.006,0.0,0.0
alex,1.0,0.006,0.0,0.0
year's,1.0,0.005,1.0,0.004
wrongdoing,1.0,0.005,1.0,0.002
workplace,1.0,0.005,1.0,0.003
wins,1.0,0.005,0.0,0.0
weighing,1.0,0.005,0.0,0.0
unwanted,1.0,0.005,1.0,0.001
tina,1.0,0.005,1.0,0.001
texas,1.0,0.005,0.0,0.0
surfaced,1.0,0.005,1.0,0.001
speaks,1.0,0.005,1.0,0.002
seats,1.0,0.005,0.0,0.0
reporting,1.0,0.005,0.0,0.0
rehearsal,1.0,0.005,0.0,0.0
peter,1.0,0.005,0.0,0.0
offended,1.0,0.005,0.0,0.0
nancy,1.0,0.005,0.0,0.0
molester,1.0,0.005,0.0,0.0
mcconnell,1.0,0.005,0.0,0.0
longtime,1.0,0.005,0.0,0.0
liberals,1.0,0.005,0.0,0.0
leveled,1.0,0.005,1.0,0.003
leann,1.0,0.005,0.0,0.0
lawsuit,1.0,0.005,1.0,0.012
jonathan,1.0,0.005,0.0,0.0
jeff,1.0,0.005,0.0,0.0
inquiry,1.0,0.005,0.0,0.0
huffpost,1.0,0.005,0.0,0.0
hillary,1.0,0.005,0.0,0.0
high-profile,1.0,0.005,1.0,0.011000000000000001
grabbing,1.0,0.005,0.0,0.0
george,1.0,0.005,0.0,0.0
ford,1.0,0.005,1.0,0.002
fbi,1.0,0.005,0.0,0.0
facebook,1.0,0.005,0.0,0.0
entertainer,1.0,0.005,1.0,0.006
embarrassed,1.0,0.005,0.0,0.0
disrespectful,1.0,0.005,0.0,0.0
deserve,1.0,0.005,0.0,0.0
dayton,1.0,0.005,0.0,0.0
criticized,1.0,0.005,0.0,0.0
congressman,1.0,0.005,0.0,0.0
california,1.0,0.005,1.0,0.006
broadcaster,1.0,0.005,0.0,0.0
bernie,1.0,0.005,0.0,0.0
announcing,1.0,0.005,0.0,0.0
adviser,1.0,0.005,0.0,0.0
acknowledged,1.0,0.005,1.0,0.003
women's,1.0,0.004,1.0,0.021
warren,1.0,0.004,0.0,0.0
vacated,1.0,0.004,0.0,0.0
university,1.0,0.004,1.0,0.034
thanksgiving,1.0,0.004,0.0,0.0
stahl,1.0,0.004,0.0,0.0
ryan,1.0,0.004,1.0,0.002
richard,1.0,0.004,0.0,0.0
repeatedly,1.0,0.004,1.0,0.002
punishing,1.0,0.004,0.0,0.0
proven,1.0,0.004,1.0,0.003
predator,1.0,0.004,1.0,0.028999999999999998
posed,1.0,0.004,0.0,0.0
performing,1.0,0.004,0.0,0.0
pence,1.0,0.004,0.0,0.0
paul,1.0,0.004,0.0,0.0
party's,1.0,0.004,0.0,0.0
outlets,1.0,0.004,0.0,0.0
online,1.0,0.004,1.0,0.002
nominated,1.0,0.004,0.0,0.0
momentum,1.0,0.004,1.0,0.003
minneapolis,1.0,0.004,0.0,0.0
mike,1.0,0.004,0.0,0.0
michigan,1.0,0.004,0.0,0.0
michael,1.0,0.004,1.0,0.004
margin,1.0,0.004,0.0,0.0
lesley,1.0,0.004,0.0,0.0
kozinski,1.0,0.004,0.0,0.0
