term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,10.0,0.7144754316069999,6.0,0.414110429448
sex crimes,10.0,0.673306772908,6.0,0.371165644172
women,3.0,0.188136343515,5.0,0.298312883436
decisions and verdicts,3.0,0.181938911023,1.0,0.018404907975500002
sentences (criminal),3.0,0.156706507304,0.0,0.0
politics and government,3.0,0.146525011067,6.0,0.367331288344
suits and litigation,2.0,0.131916777335,3.0,0.162576687117
television,2.0,0.122177954847,5.0,0.310582822086
motion pictures,2.0,0.0916334661355,2.0,0.07668711656439998
ethics,2.0,0.0730411686587,3.0,0.152607361963
united states politics and government,1.0,0.0694997786631,3.0,0.19631901840500002
child abuse and neglect,1.0,0.0641876936698,1.0,0.00460122699387
basketball,1.0,0.0566622399292,0.0,0.0
medicine and health,1.0,0.0540061974325,1.0,0.021472392638
biographical information,1.0,0.0517928286853,2.0,0.131901840491
news and news media,1.0,0.0486941124391,5.0,0.322085889571
blacks,1.0,0.0460380699425,1.0,0.020705521472400002
education and schools,1.0,0.045152722443599996,1.0,0.0176380368098
sexual harassment,1.0,0.034971226206300006,3.0,0.19018404908
media,1.0,0.0327578574591,4.0,0.24003067484700003
discrimination,1.0,0.031872509960199996,2.0,0.07822085889569999
music,1.0,0.0274457724657,0.0,0.0
reviews,1.0,0.0239043824701,1.0,0.016871165644200003
elections,1.0,0.0234617087207,2.0,0.07822085889569999
jury system,1.0,0.0230190349712,0.0,0.0
colleges and universities,1.0,0.022576361221799998,1.0,0.00460122699387
books and literature,1.0,0.0221336874723,2.0,0.106595092025
computers and the internet,1.0,0.020805666224,1.0,0.0513803680982
murders and attempted murders,1.0,0.0185922974768,0.0,0.0
labor,1.0,0.0163789287295,2.0,0.0935582822086
law and legislation,1.0,0.015493581230600002,1.0,0.033742331288299995
"awards, decorations and honors",1.0,0.0150509074812,0.0,0.0
children and youth,1.0,0.0141655599823,1.0,0.0076687116564399995
religion and churches,1.0,0.0123948649845,0.0,0.0
comedy and humor,1.0,0.0123948649845,0.0,0.0
finances,1.0,0.011952191235100001,2.0,0.0759202453988
"armament, defense and military forces",1.0,0.011952191235100001,1.0,0.015337423312899999
sex,1.0,0.0115095174856,1.0,0.021472392638
international relations,1.0,0.0115095174856,1.0,0.014570552147200001
demonstrations and riots,1.0,0.0106241699867,0.0,0.0
theater,1.0,0.010181496237299999,1.0,0.00536809815951
prostitution,1.0,0.00973882248783,1.0,0.008435582822089999
"suspensions, dismissals and resignations",1.0,0.00973882248783,2.0,0.104294478528
prisons and prisoners,1.0,0.00885347498893,0.0,0.0
academy awards (oscars),1.0,0.00885347498893,1.0,0.00536809815951
presidents and presidency (us),1.0,0.00841080123949,1.0,0.03834355828219999
united states international relations,1.0,0.00796812749004,1.0,0.010736196319
diseases and conditions,1.0,0.00796812749004,0.0,0.0
assaults,1.0,0.00796812749004,0.0,0.0
homosexuality,1.0,0.0075254537405900004,1.0,0.010736196319
police,1.0,0.0075254537405900004,0.0,0.0
christians and christianity,1.0,0.0066401062417,0.0,0.0
appointments and executive changes,1.0,0.0066401062417,1.0,0.042177914110400005
college athletics,1.0,0.0066401062417,0.0,0.0
quotation of the day,1.0,0.00619743249225,0.0,0.0
deaths (obituaries),1.0,0.00619743249225,1.0,0.0069018404908
festivals,1.0,0.00575475874281,0.0,0.0
advertising and marketing,1.0,0.005312084993359999,1.0,0.016871165644200003
drug abuse and traffic,1.0,0.005312084993359999,1.0,0.00536809815951
frauds and swindling,1.0,0.0048694112439099995,1.0,0.00460122699387
apparel,1.0,0.0048694112439099995,1.0,0.0122699386503
photography,1.0,0.0048694112439099995,0.0,0.0
legal profession,1.0,0.0048694112439099995,1.0,0.0069018404908
privacy,1.0,0.004426737494470001,1.0,0.00920245398773
united states armament and defense,1.0,0.004426737494470001,1.0,0.008435582822089999
art,1.0,0.00398406374502,0.0,0.0
documentary films and programs,1.0,0.00398406374502,1.0,0.0076687116564399995
terrorism,1.0,0.00354138999557,1.0,0.00920245398773
drugs (pharmaceuticals),1.0,0.00354138999557,0.0,0.0
restaurants,1.0,0.00354138999557,0.0,0.0
radio,1.0,0.00354138999557,1.0,0.009969325153370002
priests,1.0,0.00354138999557,0.0,0.0
presidential elections (us),1.0,0.00309871624613,1.0,0.0176380368098
entertainment and amusements,1.0,0.00309871624613,0.0,0.0
election issues,1.0,0.0026560424966799996,1.0,0.00536809815951
international trade and world market,1.0,0.0026560424966799996,0.0,0.0
contests and prizes,0.0,0.0,1.0,0.0268404907975
"mergers, acquisitions and divestitures",0.0,0.0,1.0,0.018404907975500002
"arbitration, conciliation and mediation",0.0,0.0,1.0,0.010736196319
newspapers,0.0,0.0,1.0,0.009969325153370002
ratings and rating systems,0.0,0.0,1.0,0.00920245398773
advertising,0.0,0.0,1.0,0.0069018404908
taxation,0.0,0.0,1.0,0.00613496932515
public opinion,0.0,0.0,1.0,0.00460122699387
editorials,0.0,0.0,1.0,0.00460122699387
presidential election of 2004,0.0,0.0,1.0,0.00460122699387
wages and salaries,0.0,0.0,1.0,0.00460122699387
primaries,0.0,0.0,1.0,0.0038343558282199998
marriages,0.0,0.0,1.0,0.0038343558282199998
stocks and bonds,0.0,0.0,1.0,0.0038343558282199998
futures and options trading,0.0,0.0,1.0,0.0038343558282199998
