term,a1_bin,a1_perc,a2_bin,a2_perc
ansari,10.0,0.584,0.0,0.0
aziz,5.0,0.267,0.0,0.0
grace,2.0,0.1,1.0,0.002
allegations,2.0,0.069,3.0,0.132
assault,2.0,0.067,2.0,0.061
misconduct,1.0,0.057999999999999996,1.0,0.055
harassment,1.0,0.053,5.0,0.248
comedian,1.0,0.051,1.0,0.004
accusations,1.0,0.048,1.0,0.048
babe,1.0,0.04,0.0,0.0
feminist,1.0,0.039,0.0,0.0
backlash,1.0,0.035,1.0,0.006999999999999999
babe.net,1.0,0.034,0.0,0.0
weinstein,1.0,0.033,2.0,0.1
consensual,1.0,0.032,0.0,0.0
uncomfortable,1.0,0.027000000000000003,1.0,0.001
women's,1.0,0.025,1.0,0.018000000000000002
netflix,1.0,0.025,0.0,0.0
abuse,1.0,0.025,2.0,0.068
banfield,1.0,0.024,0.0,0.0
media,1.0,0.023,1.0,0.054000000000000006
globes,1.0,0.023,0.0,0.0
dating,1.0,0.023,0.0,0.0
consent,1.0,0.022000000000000002,0.0,0.0
anonymous,1.0,0.022000000000000002,1.0,0.002
woman's,1.0,0.021,1.0,0.002
time's,1.0,0.021,1.0,0.006
rape,1.0,0.021,1.0,0.003
harvey,1.0,0.021,2.0,0.059000000000000004
feminism,1.0,0.021,1.0,0.003
workplace,1.0,0.018000000000000002,1.0,0.025
flanagan,1.0,0.018000000000000002,0.0,0.0
actress,1.0,0.018000000000000002,1.0,0.004
bee,1.0,0.017,0.0,0.0
tv,1.0,0.016,1.0,0.006999999999999999
weiss,1.0,0.015,0.0,0.0
website,1.0,0.015,0.0,0.0
opinion,1.0,0.015,1.0,0.002
writer,1.0,0.013999999999999999,1.0,0.001
victims,1.0,0.013000000000000001,1.0,0.028999999999999998
online,1.0,0.013000000000000001,1.0,0.004
campaign,1.0,0.013000000000000001,1.0,0.036000000000000004
supporters,1.0,0.012,0.0,0.0
roiphe,1.0,0.012,0.0,0.0
pressured,1.0,0.012,0.0,0.0
essay,1.0,0.012,0.0,0.0
criticized,1.0,0.012,0.0,0.0
conversations,1.0,0.012,1.0,0.004
caitlin,1.0,0.012,0.0,0.0
violated,1.0,0.011000000000000001,0.0,0.0
discomfort,1.0,0.011000000000000001,0.0,0.0
criminal,1.0,0.011000000000000001,1.0,0.003
survivors,1.0,0.01,1.0,0.01
romance,1.0,0.01,0.0,0.0
photographer,1.0,0.01,0.0,0.0
louis,1.0,0.01,1.0,0.003
franco,1.0,0.01,0.0,0.0
cues,1.0,0.01,0.0,0.0
conservative,1.0,0.01,1.0,0.009000000000000001
cbs,1.0,0.01,0.0,0.0
awards,1.0,0.01,0.0,0.0
atlantic,1.0,0.01,0.0,0.0
woke,1.0,0.009000000000000001,1.0,0.002
vox,1.0,0.009000000000000001,1.0,0.003
twitter,1.0,0.009000000000000001,1.0,0.026000000000000002
sparked,1.0,0.009000000000000001,1.0,0.005
samantha,1.0,0.009000000000000001,0.0,0.0
responds,1.0,0.009000000000000001,0.0,0.0
pin,1.0,0.009000000000000001,0.0,0.0
outrage,1.0,0.009000000000000001,1.0,0.006
katie,1.0,0.009000000000000001,0.0,0.0
indications,1.0,0.009000000000000001,0.0,0.0
bari,1.0,0.009000000000000001,0.0,0.0
acknowledging,1.0,0.009000000000000001,0.0,0.0
2018-01-,1.0,0.009000000000000001,0.0,0.0
williams,1.0,0.008,0.0,0.0
trump,1.0,0.008,3.0,0.11800000000000001
sullivan,1.0,0.008,1.0,0.001
second-wave,1.0,0.008,0.0,0.0
publishing,1.0,0.008,0.0,0.0
op-ed,1.0,0.008,0.0,0.0
narratives,1.0,0.008,0.0,0.0
journalists,1.0,0.008,0.0,0.0
james,1.0,0.008,1.0,0.006
ignoring,1.0,0.008,0.0,0.0
hln,1.0,0.008,0.0,0.0
generational,1.0,0.008,0.0,0.0
falsely,1.0,0.008,0.0,0.0
defended,1.0,0.008,1.0,0.013999999999999999
debates,1.0,0.008,1.0,0.003
college,1.0,0.008,0.0,0.0
celebrity,1.0,0.008,0.0,0.0
ashleigh,1.0,0.008,0.0,0.0
andrew,1.0,0.008,0.0,0.0
aggressive,1.0,0.008,1.0,0.002
viral,1.0,0.006999999999999999,1.0,0.005
reckoning,1.0,0.006999999999999999,1.0,0.006999999999999999
rage,1.0,0.006999999999999999,1.0,0.002
,1.0,0.006999999999999999,0.0,0.0
nuanced,1.0,0.006999999999999999,0.0,0.0
millennial,1.0,0.006999999999999999,0.0,0.0
id,1.0,0.006999999999999999,0.0,0.0
encounters,1.0,0.006999999999999999,0.0,0.0
controversial,1.0,0.006999999999999999,1.0,0.002
comeback,1.0,0.006999999999999999,0.0,0.0
coercion,1.0,0.006999999999999999,0.0,0.0
beverly,1.0,0.006999999999999999,0.0,0.0
american,1.0,0.006999999999999999,1.0,0.01
winner,1.0,0.006,1.0,0.002
washington,1.0,0.006,1.0,0.01
tweets,1.0,0.006,0.0,0.0
timezone_type,1.0,0.006,0.0,0.0
timezone,1.0,0.006,0.0,0.0
texts,1.0,0.006,0.0,0.0
tarana,1.0,0.006,1.0,0.012
spacey,1.0,0.006,1.0,0.006
slug,1.0,0.006,0.0,0.0
slams,1.0,0.006,0.0,0.0
sketch,1.0,0.006,0.0,0.0
sexually,1.0,0.006,1.0,0.015
scandals,1.0,0.006,0.0,0.0
ruin,1.0,0.006,0.0,0.0
reportedly,1.0,0.006,1.0,0.008
recounted,1.0,0.006,1.0,0.001
rapist,1.0,0.006,1.0,0.001
pseudonym,1.0,0.006,0.0,0.0
producers,1.0,0.006,0.0,0.0
porn,1.0,0.006,0.0,0.0
non-verbal,1.0,0.006,0.0,0.0
nominated,1.0,0.006,0.0,0.0
misogyny,1.0,0.006,0.0,0.0
man's,1.0,0.006,1.0,0.002
kiss,1.0,0.006,1.0,0.002
hypocritical,1.0,0.006,0.0,0.0
humiliation,1.0,0.006,0.0,0.0
hills,1.0,0.006,0.0,0.0
headline,1.0,0.006,0.0,0.0
hashtag,1.0,0.006,1.0,0.054000000000000006
getty,1.0,0.006,0.0,0.0
frontal,1.0,0.006,0.0,0.0
focusing,1.0,0.006,0.0,0.0
exposing,1.0,0.006,0.0,0.0
episode,1.0,0.006,1.0,0.003
detailing,1.0,0.006,0.0,0.0
derail,1.0,0.006,0.0,0.0
crime,1.0,0.006,1.0,0.002
ck,1.0,0.006,0.0,0.0
burke,1.0,0.006,1.0,0.013000000000000001
attendance,1.0,0.006,0.0,0.0
apologized,1.0,0.006,1.0,0.01
anchor,1.0,0.006,1.0,0.028999999999999998
yorker,1.0,0.005,1.0,0.002
whisper,1.0,0.005,0.0,0.0
waithe,1.0,0.005,0.0,0.0
wafted,1.0,0.005,0.0,0.0
violence,1.0,0.005,1.0,0.008
universality,1.0,0.005,0.0,0.0
topics,1.0,0.005,0.0,0.0
tales,1.0,0.005,0.0,0.0
tackled,1.0,0.005,0.0,0.0
snl,1.0,0.005,0.0,0.0
shitty,1.0,0.005,0.0,0.0
sexism,1.0,0.005,0.0,0.0
revelation,1.0,0.005,0.0,0.0
republican,1.0,0.005,1.0,0.02
repeatedly,1.0,0.005,1.0,0.004
predators,1.0,0.005,1.0,0.013000000000000001
oscar,1.0,0.005,0.0,0.0
mchale,1.0,0.005,0.0,0.0
liberation,1.0,0.005,1.0,0.002
kicked,1.0,0.005,0.0,0.0
kevin,1.0,0.005,1.0,0.006999999999999999
journalism,1.0,0.005,0.0,0.0
joel,1.0,0.005,0.0,0.0
jezebel,1.0,0.005,0.0,0.0
interaction,1.0,0.005,0.0,0.0
initially,1.0,0.005,1.0,0.003
highlights,1.0,0.005,0.0,0.0
handmaid's,1.0,0.005,0.0,0.0
excesses,1.0,0.005,0.0,0.0
dismissing,1.0,0.005,0.0,0.0
condemning,1.0,0.005,0.0,0.0
commenting,1.0,0.005,1.0,0.002
ceremony,1.0,0.005,0.0,0.0
bryant,1.0,0.005,0.0,0.0
awkward,1.0,0.005,0.0,0.0
advances,1.0,0.005,1.0,0.018000000000000002
witch,1.0,0.004,1.0,0.002
unfolding,1.0,0.004,0.0,0.0
today's,1.0,0.004,1.0,0.001
titled,1.0,0.004,1.0,0.001
therapists,1.0,0.004,0.0,0.0
spectrum,1.0,0.004,0.0,0.0
skips,1.0,0.004,0.0,0.0
shifted,1.0,0.004,0.0,0.0
schumer,1.0,0.004,1.0,0.001
sarah,1.0,0.004,0.0,0.0
sag,1.0,0.004,0.0,0.0
revenge,1.0,0.004,0.0,0.0
recklessly,1.0,0.004,0.0,0.0
realizing,1.0,0.004,0.0,0.0
professor,1.0,0.004,1.0,0.006
privileged,1.0,0.004,0.0,0.0
photo,1.0,0.004,0.0,0.0
patriarchy,1.0,0.004,0.0,0.0
partners,1.0,0.004,0.0,0.0
optimistic,1.0,0.004,0.0,0.0
oprah,1.0,0.004,1.0,0.002
ongoing,1.0,0.004,1.0,0.008
navigating,1.0,0.004,0.0,0.0
movement's,1.0,0.004,0.0,0.0
misread,1.0,0.004,0.0,0.0
metoo,1.0,0.004,1.0,0.023
marvelous,1.0,0.004,0.0,0.0
maisel,1.0,0.004,0.0,0.0
lumped,1.0,0.004,0.0,0.0
labeling,1.0,0.004,0.0,0.0
inappropriate,1.0,0.004,1.0,0.003
imbalances,1.0,0.004,0.0,0.0
huffpost,1.0,0.004,1.0,0.002
hub,1.0,0.004,0.0,0.0
https,1.0,0.004,0.0,0.0
high-profile,1.0,0.004,1.0,0.009000000000000001
herrmann,1.0,0.004,0.0,0.0
heated,1.0,0.004,0.0,0.0
gender,1.0,0.004,1.0,0.005
founder,1.0,0.004,1.0,0.006
fits,1.0,0.004,0.0,0.0
failing,1.0,0.004,0.0,0.0
exposé,1.0,0.004,0.0,0.0
empowered,1.0,0.004,1.0,0.005
emmy,1.0,0.004,0.0,0.0
earnest,1.0,0.004,0.0,0.0
dozens,1.0,0.004,1.0,0.008
declare,1.0,0.004,0.0,0.0
debacle,1.0,0.004,0.0,0.0
complaint,1.0,0.004,0.0,0.0
columnist,1.0,0.004,0.0,0.0
charlie,1.0,0.004,1.0,0.004
campuses,1.0,0.004,0.0,0.0
calling,1.0,0.004,1.0,0.004
c98,1.0,0.004,0.0,0.0
brigitte,1.0,0.004,0.0,0.0
behaviour,1.0,0.004,0.0,0.0
behaved,1.0,0.004,0.0,0.0
bardot,1.0,0.004,0.0,0.0
asian,1.0,0.004,0.0,0.0
argues,1.0,0.004,0.0,0.0
anti,1.0,0.004,0.0,0.0
addressing,1.0,0.004,0.0,0.0
actors,1.0,0.004,0.0,0.0
abc,1.0,0.004,0.0,0.0
a8ee,1.0,0.004,0.0,0.0
