term,a1_bin,a1_perc,a2_bin,a2_perc
allegations,4.0,0.27699999999999997,3.0,0.168
franken,3.0,0.22399999999999998,0.0,0.0
trump,2.0,0.107,2.0,0.08900000000000001
democrats,2.0,0.107,1.0,0.069
harassment,2.0,0.098,1.0,0.024
misconduct,2.0,0.08,1.0,0.023
resign,1.0,0.071,1.0,0.002
senate,1.0,0.068,2.0,0.12300000000000001
accusations,1.0,0.066,0.0,0.0
weinstein,1.0,0.055,1.0,0.006
republican,1.0,0.055,0.0,0.0
moore,1.0,0.055,0.0,0.0
assault,1.0,0.049,3.0,0.17
alabama,1.0,0.038,0.0,0.0
campaign,1.0,0.034,1.0,0.006
clinton,1.0,0.032,0.0,0.0
media,1.0,0.03,1.0,0.019
groping,1.0,0.03,0.0,0.0
gillibrand,1.0,0.028999999999999998,1.0,0.002
roy,1.0,0.027999999999999997,0.0,0.0
minnesota,1.0,0.026000000000000002,0.0,0.0
kavanaugh,1.0,0.025,5.0,0.38
allen,1.0,0.025,0.0,0.0
photo,1.0,0.024,1.0,0.002
congress,1.0,0.024,1.0,0.013000000000000001
kissed,1.0,0.021,0.0,0.0
harvey,1.0,0.021,1.0,0.004
donald,1.0,0.021,1.0,0.018000000000000002
abuse,1.0,0.021,1.0,0.023
election,1.0,0.019,0.0,0.0
d-minn,1.0,0.019,0.0,0.0
american,1.0,0.019,0.0,0.0
apologize,1.0,0.017,0.0,0.0
women's,1.0,0.015,1.0,0.008
washington,1.0,0.015,1.0,0.03
tweeden,1.0,0.013999999999999999,0.0,0.0
ford,1.0,0.013999999999999999,10.0,0.784
cosby,1.0,0.013999999999999999,0.0,0.0
conyers,1.0,0.013999999999999999,0.0,0.0
supreme,1.0,0.013000000000000001,1.0,0.055
judge,1.0,0.013000000000000001,1.0,0.055
investigate,1.0,0.013000000000000001,1.0,0.01
inappropriate,1.0,0.013000000000000001,0.0,0.0
victims,1.0,0.012,1.0,0.028999999999999998
tweeted,1.0,0.012,1.0,0.016
president's,1.0,0.012,1.0,0.005
tax,1.0,0.011000000000000001,0.0,0.0
supporters,1.0,0.011000000000000001,1.0,0.011000000000000001
schneiderman,1.0,0.011000000000000001,0.0,0.0
matt,1.0,0.011000000000000001,1.0,0.002
calling,1.0,0.011000000000000001,1.0,0.006
spacey,1.0,0.01,0.0,0.0
smith,1.0,0.01,0.0,0.0
sexually,1.0,0.01,1.0,0.05
scandal,1.0,0.01,0.0,0.0
sanders,1.0,0.01,1.0,0.001
presidential,1.0,0.01,1.0,0.002
photograph,1.0,0.01,1.0,0.001
nominee,1.0,0.01,1.0,0.044000000000000004
kirsten,1.0,0.01,1.0,0.002
jordan,1.0,0.01,0.0,0.0
gop,1.0,0.01,1.0,0.017
farrow,1.0,0.01,0.0,0.0
denies,1.0,0.01,1.0,0.006
conservative,1.0,0.01,1.0,0.013999999999999999
unwanted,1.0,0.009000000000000001,0.0,0.0
rape,1.0,0.009000000000000001,1.0,0.018000000000000002
