term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,8.0,0.435464833715,10.0,0.589958158996
sex crimes,8.0,0.42997986530599996,10.0,0.535564853556
politics and government,6.0,0.325834895508,6.0,0.30125523012600003
women,6.0,0.324238005971,9.0,0.48953974895400004
united states politics and government,3.0,0.153856835382,3.0,0.154811715481
motion pictures,3.0,0.137610220093,2.0,0.10460251046
television,2.0,0.102200930362,4.0,0.196652719665
elections,2.0,0.0880372144692,1.0,0.0460251046025
ethics,2.0,0.08317711587860001,3.0,0.138075313808
sexual harassment,2.0,0.0652641810734,4.0,0.209205020921
labor,2.0,0.06297299173780001,3.0,0.14644351464400002
computers and the internet,2.0,0.0625564118586,2.0,0.06276150627619999
biographical information,2.0,0.0624175518989,2.0,0.0669456066946
news and news media,2.0,0.0608900923419,3.0,0.15062761506300001
discrimination,1.0,0.0533916545164,3.0,0.12133891213400001
suits and litigation,1.0,0.05193362493919999,3.0,0.138075313808
books and literature,1.0,0.048739845865400006,1.0,0.050209205020900004
education and schools,1.0,0.0470040963688,1.0,0.029288702928900002
finances,1.0,0.044226897174199996,1.0,0.0334728033473
media,1.0,0.0413108380199,3.0,0.129707112971
medicine and health,1.0,0.0388807887246,1.0,0.0209205020921
reviews,1.0,0.0353398597514,1.0,0.00418410041841
law and legislation,1.0,0.0341595500937,1.0,0.050209205020900004
"suspensions, dismissals and resignations",1.0,0.0341595500937,2.0,0.06276150627619999
"awards, decorations and honors",1.0,0.0294383114629,0.0,0.0
sex,1.0,0.029091161563599997,1.0,0.0376569037657
blacks,1.0,0.027216552107199997,1.0,0.0209205020921
music,1.0,0.026383392348799998,0.0,0.0
religion and churches,1.0,0.0229118933556,1.0,0.00418410041841
children and youth,1.0,0.0213844337985,1.0,0.0251046025105
child abuse and neglect,1.0,0.0199958342012,1.0,0.0125523012552
presidents and presidency (us),1.0,0.0189543845032,1.0,0.0209205020921
decisions and verdicts,1.0,0.0186072346039,1.0,0.0376569037657
apparel,1.0,0.0176352148858,1.0,0.0251046025105
appointments and executive changes,1.0,0.0174269249462,1.0,0.0125523012552
colleges and universities,1.0,0.0172880649865,0.0,0.0
christians and christianity,1.0,0.0165243352079,0.0,0.0
theater,1.0,0.0156217454697,1.0,0.00836820083682
demonstrations and riots,1.0,0.0150663056308,0.0,0.0
sentences (criminal),1.0,0.014580295771700003,0.0,0.0
festivals,1.0,0.014510865791799998,1.0,0.00418410041841
advertising and marketing,1.0,0.0143025758523,1.0,0.00836820083682
international relations,1.0,0.011247656738200001,1.0,0.00836820083682
academy awards (oscars),1.0,0.011178226758299999,0.0,0.0
prostitution,1.0,0.0110393667986,1.0,0.0125523012552
homosexuality,1.0,0.0109005068389,1.0,0.00418410041841
games,1.0,0.010206207040200001,0.0,0.0
"armament, defense and military forces",1.0,0.00930361730195,1.0,0.00836820083682
olympic games,1.0,0.00916475734222,0.0,0.0
immigration and refugees,1.0,0.00895646740262,0.0,0.0
presidential elections (us),1.0,0.00867874748316,1.0,0.00836820083682
primaries,1.0,0.00812330764424,0.0,0.0
election issues,1.0,0.00777615774491,0.0,0.0
basketball,1.0,0.007498437825449999,0.0,0.0
legislatures and parliaments,1.0,0.00708185794626,0.0,0.0
public opinion,1.0,0.0070124279664,1.0,0.00418410041841
wages and salaries,1.0,0.006804138026799999,1.0,0.0167364016736
priests,1.0,0.0067347080469300005,0.0,0.0
united states international relations,1.0,0.006526418107340001,1.0,0.0125523012552
photography,1.0,0.006526418107340001,0.0,0.0
economic conditions and trends,1.0,0.00610983822815,0.0,0.0
football,1.0,0.00604040824828,0.0,0.0
taxation,1.0,0.00597097826842,0.0,0.0
editorials,1.0,0.00576268832882,1.0,0.00418410041841
freedom and human rights,1.0,0.00576268832882,0.0,0.0
murders and attempted murders,1.0,0.0056932583489599994,1.0,0.00836820083682
terrorism,1.0,0.005415538429489999,0.0,0.0
contests and prizes,1.0,0.005415538429489999,2.0,0.0878661087866
advertising,1.0,0.00527667846976,1.0,0.00418410041841
marriages,1.0,0.00506838853017,1.0,0.00418410041841
quotation of the day,1.0,0.00492952857044,0.0,0.0
art,1.0,0.00492952857044,0.0,0.0
documentary films and programs,1.0,0.00492952857044,1.0,0.00418410041841
food,1.0,0.004860098590569999,0.0,0.0
teachers and school employees,1.0,0.00479066861071,1.0,0.00418410041841
courts,1.0,0.004651808650979999,0.0,0.0
drug abuse and traffic,1.0,0.00458237867111,1.0,0.0125523012552
abortion,1.0,0.00444351871138,0.0,0.0
