term,a1_bin,a1_perc,a2_bin,a2_perc
sex crimes,10.0,0.478178368121,8.0,0.371165644172
crime and criminals,10.0,0.453510436433,9.0,0.414110429448
women,6.0,0.27450980392200003,7.0,0.298312883436
motion pictures,6.0,0.266287160025,2.0,0.07668711656439998
television,5.0,0.216951296648,7.0,0.310582822086
politics and government,4.0,0.156862745098,8.0,0.367331288344
reviews,2.0,0.09044908285900001,1.0,0.016871165644200003
sexual harassment,2.0,0.08412397216949999,4.0,0.19018404908
news and news media,2.0,0.0714737507906,7.0,0.322085889571
comedy and humor,2.0,0.0714737507906,0.0,0.0
biographical information,2.0,0.067678684377,3.0,0.131901840491
united states politics and government,2.0,0.0657811511701,5.0,0.19631901840500002
ethics,2.0,0.0607210626186,4.0,0.152607361963
media,2.0,0.049968374446599996,6.0,0.24003067484700003
books and literature,1.0,0.041113219481300006,3.0,0.106595092025
sex,1.0,0.0398481973435,1.0,0.021472392638
computers and the internet,1.0,0.036685641998699996,2.0,0.0513803680982
elections,1.0,0.036053130929800004,2.0,0.07822085889569999
theater,1.0,0.034155597722999996,1.0,0.00536809815951
medicine and health,1.0,0.030993042378199998,1.0,0.021472392638
discrimination,1.0,0.025300442757700003,2.0,0.07822085889569999
homosexuality,1.0,0.021505376344099998,1.0,0.010736196319
suits and litigation,1.0,0.0208728652751,4.0,0.162576687117
finances,1.0,0.0177103099304,2.0,0.0759202453988
prostitution,1.0,0.0177103099304,1.0,0.008435582822089999
"suspensions, dismissals and resignations",1.0,0.0177103099304,3.0,0.104294478528
festivals,1.0,0.017077798861499998,0.0,0.0
labor,1.0,0.0164452877925,2.0,0.0935582822086
music,1.0,0.0158127767236,0.0,0.0
education and schools,1.0,0.0145477545857,1.0,0.0176380368098
diseases and conditions,1.0,0.0145477545857,0.0,0.0
children and youth,1.0,0.011385199241,1.0,0.0076687116564399995
blacks,1.0,0.010752688172,1.0,0.020705521472400002
"awards, decorations and honors",1.0,0.010752688172,0.0,0.0
religion and churches,1.0,0.00948766603416,0.0,0.0
child abuse and neglect,1.0,0.00885515496521,1.0,0.00460122699387
colleges and universities,1.0,0.008222643896270001,1.0,0.00460122699387
law and legislation,1.0,0.00759013282732,1.0,0.033742331288299995
photography,1.0,0.00759013282732,0.0,0.0
radio,1.0,0.00695762175838,1.0,0.009969325153370002
advertising and marketing,1.0,0.006325110689439999,1.0,0.016871165644200003
"armament, defense and military forces",1.0,0.005692599620489999,1.0,0.015337423312899999
apparel,1.0,0.005692599620489999,1.0,0.0122699386503
documentary films and programs,1.0,0.005692599620489999,1.0,0.0076687116564399995
international relations,1.0,0.00506008855155,1.0,0.014570552147200001
entertainment and amusements,1.0,0.00506008855155,0.0,0.0
recordings (video),1.0,0.00442757748261,0.0,0.0
academy awards (oscars),1.0,0.00442757748261,1.0,0.00536809815951
presidents and presidency (us),1.0,0.00379506641366,1.0,0.03834355828219999
terrorism,1.0,0.00379506641366,1.0,0.00920245398773
quotation of the day,1.0,0.00379506641366,0.0,0.0
decisions and verdicts,1.0,0.00379506641366,1.0,0.018404907975500002
sentences (criminal),1.0,0.00379506641366,0.0,0.0
pornography and obscenity,1.0,0.00379506641366,0.0,0.0
appointments and executive changes,1.0,0.0031625553447199996,1.0,0.042177914110400005
taxation,1.0,0.0031625553447199996,1.0,0.00613496932515
drug abuse and traffic,1.0,0.0031625553447199996,1.0,0.00536809815951
art,1.0,0.0031625553447199996,0.0,0.0
basketball,1.0,0.0031625553447199996,0.0,0.0
demonstrations and riots,1.0,0.0031625553447199996,0.0,0.0
contests and prizes,0.0,0.0,1.0,0.0268404907975
"mergers, acquisitions and divestitures",0.0,0.0,1.0,0.018404907975500002
presidential elections (us),0.0,0.0,1.0,0.0176380368098
united states international relations,0.0,0.0,1.0,0.010736196319
"arbitration, conciliation and mediation",0.0,0.0,1.0,0.010736196319
newspapers,0.0,0.0,1.0,0.009969325153370002
privacy,0.0,0.0,1.0,0.00920245398773
ratings and rating systems,0.0,0.0,1.0,0.00920245398773
united states armament and defense,0.0,0.0,1.0,0.008435582822089999
advertising,0.0,0.0,1.0,0.0069018404908
deaths (obituaries),0.0,0.0,1.0,0.0069018404908
legal profession,0.0,0.0,1.0,0.0069018404908
election issues,0.0,0.0,1.0,0.00536809815951
public opinion,0.0,0.0,1.0,0.00460122699387
editorials,0.0,0.0,1.0,0.00460122699387
frauds and swindling,0.0,0.0,1.0,0.00460122699387
presidential election of 2004,0.0,0.0,1.0,0.00460122699387
wages and salaries,0.0,0.0,1.0,0.00460122699387
primaries,0.0,0.0,1.0,0.0038343558282199998
marriages,0.0,0.0,1.0,0.0038343558282199998
stocks and bonds,0.0,0.0,1.0,0.0038343558282199998
futures and options trading,0.0,0.0,1.0,0.0038343558282199998
