term,a1_bin,a1_perc,a2_bin,a2_perc
louis,10.0,0.995,1.0,0.009000000000000001
misconduct,3.0,0.2,1.0,0.035
comedian,2.0,0.19899999999999998,1.0,0.067
allegations,2.0,0.158,1.0,0.08900000000000001
ck,2.0,0.129,0.0,0.0
masturbating,1.0,0.09300000000000001,0.0,0.0
weinstein,1.0,0.08800000000000001,1.0,0.040999999999999995
spacey,1.0,0.075,1.0,0.004
kevin,1.0,0.071,1.0,0.006999999999999999
harassment,1.0,0.068,1.0,0.033
harvey,1.0,0.062,1.0,0.028999999999999998
daddy,1.0,0.057,0.0,0.0
fx,1.0,0.053,0.0,0.0
accusations,1.0,0.051,0.0,0.0
canceled,1.0,0.049,0.0,0.0
lauer,1.0,0.039,1.0,0.006999999999999999
matt,1.0,0.038,1.0,0.008
netflix,1.0,0.035,0.0,0.0
charlie,1.0,0.035,1.0,0.005
stand-up,1.0,0.032,1.0,0.003
franken,1.0,0.032,1.0,0.005
roseanne,1.0,0.031,0.0,0.0
scandal,1.0,0.027999999999999997,0.0,0.0
premiere,1.0,0.027000000000000003,0.0,0.0
hbo,1.0,0.027000000000000003,0.0,0.0
moore,1.0,0.026000000000000002,1.0,0.004
roy,1.0,0.025,1.0,0.003
producer,1.0,0.024,1.0,0.005
stewart,1.0,0.023,1.0,0.002
barr,1.0,0.023,0.0,0.0
comic,1.0,0.022000000000000002,1.0,0.006999999999999999
abuse,1.0,0.022000000000000002,1.0,0.028999999999999998
john,1.0,0.021,1.0,0.002
james,1.0,0.021,1.0,0.003
writer,1.0,0.02,1.0,0.002
rumors,1.0,0.02,1.0,0.002
macdonald,1.0,0.02,0.0,0.0
careers,1.0,0.02,0.0,0.0
apologized,1.0,0.02,1.0,0.003
admitting,1.0,0.02,0.0,0.0
ratner,1.0,0.019,1.0,0.001
brett,1.0,0.019,1.0,0.006
becky,1.0,0.019,0.0,0.0
tweet,1.0,0.018000000000000002,0.0,0.0
toback,1.0,0.018000000000000002,0.0,0.0
louie,1.0,0.018000000000000002,0.0,0.0
inappropriate,1.0,0.018000000000000002,0.0,0.0
publicist,1.0,0.017,1.0,0.004
colbert,1.0,0.017,1.0,0.002
victims,1.0,0.016,1.0,0.034
jon,1.0,0.016,1.0,0.002
jokes,1.0,0.016,1.0,0.006
dave,1.0,0.016,0.0,0.0
dave,1.0,0.002,0.0,0.0
adlon,1.0,0.016,0.0,0.0
ties,1.0,0.015,0.0,0.0
assault,1.0,0.015,3.0,0.21600000000000003
performs,1.0,0.013999999999999999,0.0,0.0
kay,1.0,0.013999999999999999,0.0,0.0
cosby,1.0,0.013999999999999999,9.0,0.877
consent,1.0,0.013999999999999999,1.0,0.005
comeback,1.0,0.013999999999999999,0.0,0.0
tv,1.0,0.013000000000000001,1.0,0.022000000000000002
stephen,1.0,0.013000000000000001,1.0,0.002
scrapped,1.0,0.013000000000000001,0.0,0.0
pamela,1.0,0.013000000000000001,0.0,0.0
hotel,1.0,0.012,1.0,0.004
actress,1.0,0.012,1.0,0.01
acknowledged,1.0,0.012,1.0,0.003
norm,1.0,0.011000000000000001,0.0,0.0
media,1.0,0.011000000000000001,1.0,0.021
celebrities,1.0,0.011000000000000001,0.0,0.0
ansari,1.0,0.011000000000000001,0.0,0.0
upcoming,1.0,0.01,1.0,0.002
revelations,1.0,0.01,1.0,0.006999999999999999
responds,1.0,0.01,0.0,0.0
reportedly,1.0,0.01,1.0,0.006999999999999999
rebecca,1.0,0.01,0.0,0.0
nbc,1.0,0.01,1.0,0.002
high-profile,1.0,0.01,1.0,0.011000000000000001
distributor,1.0,0.01,0.0,0.0
disgraced,1.0,0.01,1.0,0.006999999999999999
corry,1.0,0.01,0.0,0.0
controversial,1.0,0.01,0.0,0.0
trump,1.0,0.009000000000000001,1.0,0.011000000000000001
standup,1.0,0.009000000000000001,1.0,0.006
silverman,1.0,0.009000000000000001,0.0,0.0
remorseful,1.0,0.009000000000000001,0.0,0.0
rape,1.0,0.009000000000000001,0.0,0.0
masterson,1.0,0.009000000000000001,0.0,0.0
maron,1.0,0.009000000000000001,0.0,0.0
dana,1.0,0.009000000000000001,0.0,0.0
creator,1.0,0.009000000000000001,0.0,0.0
chappelle,1.0,0.009000000000000001,0.0,0.0
america,1.0,0.009000000000000001,0.0,0.0
allen,1.0,0.009000000000000001,1.0,0.002
woody,1.0,0.008,1.0,0.002
tambor,1.0,0.008,0.0,0.0
sarah,1.0,0.008,0.0,0.0
podcast,1.0,0.008,0.0,0.0
orchard,1.0,0.008,0.0,0.0
networks,1.0,0.008,0.0,0.0
monologue,1.0,0.008,0.0,0.0
lewis,1.0,0.008,0.0,0.0
julia,1.0,0.008,0.0,0.0
journalists,1.0,0.008,0.0,0.0
hoffman,1.0,0.008,0.0,0.0
grace,1.0,0.008,1.0,0.002
emmy,1.0,0.008,1.0,0.002
dustin,1.0,0.008,0.0,0.0
defended,1.0,0.008,0.0,0.0
damon,1.0,0.008,0.0,0.0
bombshell,1.0,0.008,0.0,0.0
aziz,1.0,0.008,0.0,0.0
wolov,1.0,0.006999999999999999,0.0,0.0
twitter,1.0,0.006999999999999999,1.0,0.004
shocked,1.0,0.006999999999999999,1.0,0.003
sexually,1.0,0.006999999999999999,1.0,0.055
senate,1.0,0.006999999999999999,1.0,0.003
predator,1.0,0.006999999999999999,1.0,0.028999999999999998
participating,1.0,0.006999999999999999,0.0,0.0
oliver,1.0,0.006999999999999999,0.0,0.0
louise,1.0,0.006999999999999999,0.0,0.0
jeffrey,1.0,0.006999999999999999,0.0,0.0
halperin,1.0,0.006999999999999999,0.0,0.0
goodman,1.0,0.006999999999999999,0.0,0.0
exposing,1.0,0.006999999999999999,0.0,0.0
dozens,1.0,0.006999999999999999,1.0,0.013000000000000001
chris,1.0,0.006999999999999999,0.0,0.0
autism,1.0,0.006999999999999999,0.0,0.0
severed,1.0,0.006,0.0,0.0
productions,1.0,0.006,0.0,0.0
notaro,1.0,0.006,0.0,0.0
min,1.0,0.006,0.0,0.0
longtime,1.0,0.006,0.0,0.0
lasseter,1.0,0.006,0.0,0.0
