term,a1_bin,a1_perc,a2_bin,a2_perc
kavanaugh,10.0,0.9,5.0,0.38
allegations,3.0,0.191,2.0,0.168
ford,3.0,0.187,9.0,0.784
brett,3.0,0.184,1.0,0.055999999999999994
senate,2.0,0.158,2.0,0.12300000000000001
supreme,2.0,0.136,1.0,0.055
judge,2.0,0.131,1.0,0.055
assault,2.0,0.114,2.0,0.17
confirmation,2.0,0.11,1.0,0.027000000000000003
trump,2.0,0.109,1.0,0.08900000000000001
accusations,2.0,0.10099999999999999,0.0,0.0
republicans,2.0,0.099,1.0,0.083
democrats,1.0,0.08900000000000001,1.0,0.069
nominee,1.0,0.08800000000000001,1.0,0.044000000000000004
nomination,1.0,0.077,1.0,0.019
blasey,1.0,0.07200000000000001,3.0,0.205
christine,1.0,0.068,3.0,0.18899999999999997
misconduct,1.0,0.053,1.0,0.023
judiciary,1.0,0.053,1.0,0.069
washington,1.0,0.043,1.0,0.03
fbi,1.0,0.04,1.0,0.027000000000000003
testify,1.0,0.036000000000000004,1.0,0.081
sexually,1.0,0.034,1.0,0.05
hearings,1.0,0.03,1.0,0.013999999999999999
harassment,1.0,0.027999999999999997,1.0,0.024
donald,1.0,0.026000000000000002,1.0,0.018000000000000002
ramirez,1.0,0.025,1.0,0.012
professor,1.0,0.025,1.0,0.047
collins,1.0,0.025,1.0,0.013000000000000001
gop,1.0,0.022000000000000002,1.0,0.017
1980s,1.0,0.022000000000000002,1.0,0.018000000000000002
conservative,1.0,0.021,1.0,0.013999999999999999
feinstein,1.0,0.02,1.0,0.027999999999999997
elections,1.0,0.02,1.0,0.011000000000000001
abuse,1.0,0.02,1.0,0.023
yale,1.0,0.019,1.0,0.002
flake,1.0,0.019,1.0,0.013999999999999999
campaign,1.0,0.018000000000000002,1.0,0.006
university,1.0,0.017,1.0,0.018000000000000002
teenagers,1.0,0.017,1.0,0.036000000000000004
rape,1.0,0.017,1.0,0.018000000000000002
media,1.0,0.017,1.0,0.019
women's,1.0,0.016,1.0,0.008
thomas,1.0,0.016,1.0,0.01
kozinski,1.0,0.015,0.0,0.0
victims,1.0,0.013999999999999999,1.0,0.028999999999999998
mcconnell,1.0,0.013999999999999999,1.0,0.002
jeff,1.0,0.013999999999999999,1.0,0.006
fox,1.0,0.013999999999999999,1.0,0.008
california,1.0,0.013999999999999999,1.0,0.03
america,1.0,0.013999999999999999,1.0,0.01
susan,1.0,0.013000000000000001,1.0,0.005
defending,1.0,0.013000000000000001,0.0,0.0
deborah,1.0,0.013000000000000001,1.0,0.005
credible,1.0,0.013000000000000001,1.0,0.019
poll,1.0,0.012,0.0,0.0
conway,1.0,0.012,1.0,0.003
classmate,1.0,0.012,1.0,0.003
anita,1.0,0.012,1.0,0.008
american,1.0,0.012,0.0,0.0
survivors,1.0,0.011000000000000001,1.0,0.017
metoo,1.0,0.011000000000000001,1.0,0.006999999999999999
grassley,1.0,0.011000000000000001,1.0,0.035
college,1.0,0.011000000000000001,1.0,0.008
clintons,1.0,0.011000000000000001,1.0,0.003
twitter,1.0,0.01,1.0,0.006999999999999999
tweeted,1.0,0.01,1.0,0.016
swetnick,1.0,0.01,1.0,0.005
midterm,1.0,0.01,1.0,0.006999999999999999
journal,1.0,0.01,0.0,0.0
denies,1.0,0.01,1.0,0.006
capitol,1.0,0.01,1.0,0.006999999999999999
smear,1.0,0.009000000000000001,1.0,0.005
protesters,1.0,0.009000000000000001,1.0,0.005
lisa,1.0,0.009000000000000001,1.0,0.002
leader,1.0,0.009000000000000001,1.0,0.006
hirono,1.0,0.009000000000000001,1.0,0.006999999999999999
dianne,1.0,0.009000000000000001,1.0,0.013999999999999999
criminal,1.0,0.009000000000000001,1.0,0.002
congress,1.0,0.009000000000000001,1.0,0.013000000000000001
activist,1.0,0.009000000000000001,1.0,0.009000000000000001
voiced,1.0,0.008,0.0,0.0
students,1.0,0.008,1.0,0.01
scandal,1.0,0.008,0.0,0.0
prep,1.0,0.008,0.0,0.0
moments,1.0,0.008,0.0,0.0
lifetime,1.0,0.008,1.0,0.005
lawmakers,1.0,0.008,1.0,0.008
judicial,1.0,0.008,0.0,0.0
investigating,1.0,0.008,0.0,0.0
ginsburg,1.0,0.008,1.0,0.002
georgetown,1.0,0.008,1.0,0.002
drunken,1.0,0.008,1.0,0.006999999999999999
clarence,1.0,0.008,1.0,0.008
briefing,1.0,0.008,0.0,0.0
abortion,1.0,0.008,0.0,0.0
united,1.0,0.006999999999999999,1.0,0.002
thursday's,1.0,0.006999999999999999,1.0,0.013000000000000001
spokesman,1.0,0.006999999999999999,0.0,0.0
rally,1.0,0.006999999999999999,1.0,0.018000000000000002
proven,1.0,0.006999999999999999,0.0,0.0
probe,1.0,0.006999999999999999,0.0,0.0
opinion,1.0,0.006999999999999999,1.0,0.006999999999999999
nbc,1.0,0.006999999999999999,1.0,0.005
murkowski,1.0,0.006999999999999999,1.0,0.003
mocked,1.0,0.006999999999999999,1.0,0.021
maryland,1.0,0.006999999999999999,1.0,0.011000000000000001
kennedy,1.0,0.006999999999999999,0.0,0.0
julie,1.0,0.006999999999999999,1.0,0.004
john,1.0,0.006999999999999999,0.0,0.0
emerge,1.0,0.006999999999999999,0.0,0.0
dismissed,1.0,0.006999999999999999,1.0,0.005
challenges,1.0,0.006999999999999999,0.0,0.0
workplace,1.0,0.006,0.0,0.0
weighs,1.0,0.006,1.0,0.005
time's,1.0,0.006,0.0,0.0
reuters,1.0,0.006,1.0,0.001
prosecutor,1.0,0.006,1.0,0.003
proceedings,1.0,0.006,0.0,0.0
privilege,1.0,0.006,1.0,0.002
presidential,1.0,0.006,1.0,0.002
pinned,1.0,0.006,1.0,0.008
palo,1.0,0.006,1.0,0.01
opposing,1.0,0.006,0.0,0.0
nation's,1.0,0.006,0.0,0.0
milano,1.0,0.006,1.0,0.008
maine,1.0,0.006,1.0,0.002
kellyanne,1.0,0.006,0.0,0.0
independent,1.0,0.006,1.0,0.003
hurt,1.0,0.006,0.0,0.0
hill's,1.0,0.006,1.0,0.003
groped,1.0,0.006,1.0,0.006999999999999999
gender,1.0,0.006,1.0,0.006999999999999999
elevator,1.0,0.006,0.0,0.0
declined,1.0,0.006,1.0,0.009000000000000001
crime,1.0,0.006,1.0,0.006999999999999999
counsel,1.0,0.006,1.0,0.008
cosby,1.0,0.006,0.0,0.0
corroborating,1.0,0.006,0.0,0.0
committee's,1.0,0.006,1.0,0.006999999999999999
clerks,1.0,0.006,0.0,0.0
calling,1.0,0.006,1.0,0.006
biden,1.0,0.006,0.0,0.0
appeals,1.0,0.006,1.0,0.002
alto,1.0,0.006,1.0,0.01
aggressive,1.0,0.006,1.0,0.004
adviser,1.0,0.006,1.0,0.003
yearbook,1.0,0.005,1.0,0.002
withdraw,1.0,0.005,0.0,0.0
unfolding,1.0,0.005,0.0,0.0
unequivocally,1.0,0.005,1.0,0.002
teens,1.0,0.005,1.0,0.005
sworn,1.0,0.005,1.0,0.002
surrounding,1.0,0.005,1.0,0.001
supporters,1.0,0.005,1.0,0.011000000000000001
strategist,1.0,0.005,0.0,0.0
stance,1.0,0.005,0.0,0.0
scream,1.0,0.005,0.0,0.0
ruth,1.0,0.005,0.0,0.0
rhetoric,1.0,0.005,0.0,0.0
reckoning,1.0,0.005,0.0,0.0
prosecution,1.0,0.005,0.0,0.0
procedural,1.0,0.005,1.0,0.001
presidents,1.0,0.005,0.0,0.0
overturn,1.0,0.005,0.0,0.0
mitch,1.0,0.005,0.0,0.0
manchin,1.0,0.005,1.0,0.004
joe,1.0,0.005,1.0,0.005
graham,1.0,0.005,1.0,0.006999999999999999
gap,1.0,0.005,0.0,0.0
forcefully,1.0,0.005,0.0,0.0
focused,1.0,0.005,1.0,0.004
episode,1.0,0.005,1.0,0.005
ensuring,1.0,0.005,0.0,0.0
disqualify,1.0,0.005,0.0,0.0
denial,1.0,0.005,1.0,0.003
daughters,1.0,0.005,0.0,0.0
consent,1.0,0.005,1.0,0.003
compelling,1.0,0.005,1.0,0.006999999999999999
cnn,1.0,0.005,1.0,0.009000000000000001
claiming,1.0,0.005,1.0,0.002
chuck,1.0,0.005,1.0,0.016
bush,1.0,0.005,0.0,0.0
bader,1.0,0.005,0.0,0.0
backlash,1.0,0.005,1.0,0.005
backdrop,1.0,0.005,1.0,0.002
anthony,1.0,0.005,0.0,0.0
aides,1.0,0.005,0.0,0.0
yorker,1.0,0.004,1.0,0.001
woman's,1.0,0.004,1.0,0.002
whitehouse,1.0,0.004,0.0,0.0
weinstein,1.0,0.004,1.0,0.006
vox,1.0,0.004,1.0,0.003
unfair,1.0,0.004,1.0,0.005
uncorroborated,1.0,0.004,0.0,0.0
ultimately,1.0,0.004,0.0,0.0
tv,1.0,0.004,1.0,0.001
toppled,1.0,0.004,1.0,0.001
threats,1.0,0.004,1.0,0.006999999999999999
then-supreme,1.0,0.004,0.0,0.0
stoking,1.0,0.004,1.0,0.001
spotlight,1.0,0.004,1.0,0.004
split,1.0,0.004,1.0,0.001
spectrum,1.0,0.004,0.0,0.0
speaks,1.0,0.004,0.0,0.0
sincere,1.0,0.004,1.0,0.001
schumer,1.0,0.004,1.0,0.004
robert,1.0,0.004,1.0,0.001
reverse,1.0,0.004,1.0,0.002
revelations,1.0,0.004,1.0,0.003
reopened,1.0,0.004,1.0,0.003
ranking,1.0,0.004,1.0,0.006
psychology,1.0,0.004,1.0,0.008
potentially,1.0,0.004,1.0,0.002
pelosi,1.0,0.004,1.0,0.002
parallels,1.0,0.004,0.0,0.0
oath,1.0,0.004,1.0,0.004
moonves,1.0,0.004,0.0,0.0
momentum,1.0,0.004,0.0,0.0
mississippi,1.0,0.004,1.0,0.005
mike,1.0,0.004,0.0,0.0
michael,1.0,0.004,1.0,0.004
maria,1.0,0.004,0.0,0.0
man's,1.0,0.004,1.0,0.005
last-minute,1.0,0.004,0.0,0.0
kerri,1.0,0.004,0.0,0.0
imperiled,1.0,0.004,0.0,0.0
hiring,1.0,0.004,1.0,0.002
heitkamp,1.0,0.004,1.0,0.004
galvanizing,1.0,0.004,0.0,0.0
farrow,1.0,0.004,0.0,0.0
echoes,1.0,0.004,0.0,0.0
divisions,1.0,0.004,0.0,0.0
disappointment,1.0,0.004,0.0,0.0
describing,1.0,0.004,0.0,0.0
deciding,1.0,0.004,0.0,0.0
d-calif,1.0,0.004,0.0,0.0
crisis,1.0,0.004,1.0,0.003
court's,1.0,0.004,0.0,0.0
cornyn,1.0,0.004,0.0,0.0
contacted,1.0,0.004,1.0,0.004
colleague,1.0,0.004,0.0,0.0
circuit,1.0,0.004,0.0,0.0
caucus,1.0,0.004,0.0,0.0
categorically,1.0,0.004,0.0,0.0
avenatti,1.0,0.004,0.0,0.0
attacking,1.0,0.004,1.0,0.008
asserting,1.0,0.004,0.0,0.0
arizona,1.0,0.004,1.0,0.002
ap,1.0,0.004,0.0,0.0
anti-kavanaugh,1.0,0.004,0.0,0.0
anonymous,1.0,0.004,0.0,0.0
alex,1.0,0.004,0.0,0.0
alaska,1.0,0.004,0.0,0.0
acted,1.0,0.004,0.0,0.0
youth,1.0,0.003,0.0,0.0
yahoo,1.0,0.003,0.0,0.0
wray,1.0,0.003,1.0,0.001
wapo,1.0,0.003,1.0,0.002
wade,1.0,0.003,0.0,0.0
virginia,1.0,0.003,1.0,0.002
viral,1.0,0.003,1.0,0.001
vetting,1.0,0.003,1.0,0.001
upend,1.0,0.003,0.0,0.0
unpopular,1.0,0.003,0.0,0.0
unclear,1.0,0.003,1.0,0.004
trumpian,1.0,0.003,0.0,0.0
today's,1.0,0.003,0.0,0.0
testimonies,1.0,0.003,1.0,0.002
terrified,1.0,0.003,1.0,0.006
targeted,1.0,0.003,0.0,0.0
tapper,1.0,0.003,0.0,0.0
starr,1.0,0.003,0.0,0.0
stall,1.0,0.003,0.0,0.0
sports,1.0,0.003,1.0,0.001
spokesperson,1.0,0.003,0.0,0.0
spectacle,1.0,0.003,1.0,0.001
sons,1.0,0.003,1.0,0.001
skeptics,1.0,0.003,0.0,0.0
shake,1.0,0.003,1.0,0.002
scott,1.0,0.003,0.0,0.0
ruin,1.0,0.003,0.0,0.0
rosenstein,1.0,0.003,0.0,0.0
roe,1.0,0.003,0.0,0.0
revenge,1.0,0.003,1.0,0.002
respondents,1.0,0.003,0.0,0.0
replacing,1.0,0.003,0.0,0.0
repeatedly,1.0,0.003,1.0,0.006
remembering,1.0,0.003,0.0,0.0
reluctance,1.0,0.003,1.0,0.002
recounted,1.0,0.003,0.0,0.0
r-maine,1.0,0.003,1.0,0.003
psychologist,1.0,0.003,1.0,0.006999999999999999
presumption,1.0,0.003,1.0,0.001
praying,1.0,0.003,0.0,0.0
polarizing,1.0,0.003,0.0,0.0
pew,1.0,0.003,0.0,0.0
outrageous,1.0,0.003,0.0,0.0
ousted,1.0,0.003,0.0,0.0
orchestrated,1.0,0.003,1.0,0.001
operative,1.0,0.003,0.0,0.0
online,1.0,0.003,1.0,0.001
objections,1.0,0.003,0.0,0.0
news's,1.0,0.003,0.0,0.0
napolitano,1.0,0.003,0.0,0.0
nancy,1.0,0.003,0.0,0.0
motivated,1.0,0.003,0.0,0.0
month's,1.0,0.003,0.0,0.0
merrick,1.0,0.003,0.0,0.0
men's,1.0,0.003,1.0,0.002
memories,1.0,0.003,1.0,0.008
mcgahn,1.0,0.003,0.0,0.0
mattered,1.0,0.003,0.0,0.0
matt,1.0,0.003,1.0,0.002
lined,1.0,0.003,0.0,0.0
lied,1.0,0.003,0.0,0.0
leveled,1.0,0.003,1.0,0.002
lens,1.0,0.003,0.0,0.0
launch,1.0,0.003,1.0,0.003
kupec,1.0,0.003,0.0,0.0
justices,1.0,0.003,1.0,0.002
jurist,1.0,0.003,0.0,0.0
interviewed,1.0,0.003,1.0,0.004
insinuating,1.0,0.003,0.0,0.0
ingraham,1.0,0.003,0.0,0.0
indiana,1.0,0.003,0.0,0.0
inappropriate,1.0,0.003,0.0,0.0
implicate,1.0,0.003,0.0,0.0
humiliate,1.0,0.003,0.0,0.0
hosts,1.0,0.003,1.0,0.002
hillary,1.0,0.003,0.0,0.0
hatch,1.0,0.003,1.0,0.006
hashtag,1.0,0.003,1.0,0.003
george,1.0,0.003,1.0,0.003
garland,1.0,0.003,0.0,0.0
gallagher,1.0,0.003,0.0,0.0
furious,1.0,0.003,1.0,0.002
false,1.0,0.003,1.0,0.008
fallon,1.0,0.003,0.0,0.0
exposing,1.0,0.003,0.0,0.0
escalates,1.0,0.003,0.0,0.0
engage,1.0,0.003,1.0,0.003
endorsement,1.0,0.003,0.0,0.0
emotions,1.0,0.003,0.0,0.0
ellison,1.0,0.003,0.0,0.0
elite,1.0,0.003,0.0,0.0
durbin,1.0,0.003,0.0,0.0
drinker,1.0,0.003,0.0,0.0
dissent,1.0,0.003,0.0,0.0
disrupted,1.0,0.003,0.0,0.0
deserves,1.0,0.003,1.0,0.006
