term,a1_bin,a1_perc,a2_bin,a2_perc
harassment,10.0,0.684,2.0,0.125
allegations,4.0,0.215,3.0,0.15
assault,3.0,0.19699999999999998,2.0,0.09699999999999999
misconduct,2.0,0.124,2.0,0.081
sexually,2.0,0.091,1.0,0.019
weinstein,2.0,0.081,3.0,0.155
accusations,1.0,0.06,2.0,0.071
workplace,1.0,0.053,1.0,0.018000000000000002
abuse,1.0,0.052000000000000005,1.0,0.057999999999999996
harvey,1.0,0.049,2.0,0.10300000000000001
victims,1.0,0.046,1.0,0.035
trump,1.0,0.037000000000000005,1.0,0.023
complaints,1.0,0.036000000000000004,1.0,0.004
media,1.0,0.035,1.0,0.037000000000000005
violence,1.0,0.032,1.0,0.013000000000000001
inappropriate,1.0,0.027999999999999997,1.0,0.019
scandal,1.0,0.027000000000000003,1.0,0.025
resign,1.0,0.027000000000000003,0.0,0.0
investigating,1.0,0.027000000000000003,1.0,0.004
democratic,1.0,0.026000000000000002,1.0,0.002
advances,1.0,0.026000000000000002,1.0,0.016
senate,1.0,0.024,1.0,0.006999999999999999
fox,1.0,0.024,1.0,0.006999999999999999
actress,1.0,0.023,1.0,0.018000000000000002
university,1.0,0.022000000000000002,1.0,0.003
nbc,1.0,0.022000000000000002,0.0,0.0
producer,1.0,0.021,1.0,0.032
discrimination,1.0,0.021,0.0,0.0
campaign,1.0,0.021,1.0,0.03
reporting,1.0,0.02,0.0,0.0
rape,1.0,0.02,1.0,0.018000000000000002
republican,1.0,0.019,1.0,0.002
lauer,1.0,0.019,1.0,0.037000000000000005
california,1.0,0.019,1.0,0.006
women's,1.0,0.017,1.0,0.004
moore,1.0,0.017,1.0,0.012
cbs,1.0,0.017,1.0,0.005
students,1.0,0.016,0.0,0.0
cosby,1.0,0.016,1.0,0.032
congress,1.0,0.016,0.0,0.0
american,1.0,0.016,1.0,0.009000000000000001
unwanted,1.0,0.015,1.0,0.01
o'reilly,1.0,0.013999999999999999,1.0,0.005
lawsuit,1.0,0.013999999999999999,0.0,0.0
united,1.0,0.013000000000000001,1.0,0.008
lawmakers,1.0,0.013000000000000001,0.0,0.0
clinton,1.0,0.013000000000000001,1.0,0.003
america,1.0,0.013000000000000001,0.0,0.0
washington,1.0,0.012,1.0,0.003
violation,1.0,0.012,0.0,0.0
survivors,1.0,0.012,1.0,0.024
john,1.0,0.012,1.0,0.01
gender,1.0,0.012,1.0,0.013000000000000001
franken,1.0,0.012,1.0,0.021
advocate,1.0,0.012,1.0,0.006999999999999999
tweet,1.0,0.011000000000000001,1.0,0.009000000000000001
professor,1.0,0.011000000000000001,1.0,0.003
moonves,1.0,0.011000000000000001,1.0,0.005
mogul,1.0,0.011000000000000001,1.0,0.013000000000000001
matt,1.0,0.011000000000000001,1.0,0.037000000000000005
education,1.0,0.011000000000000001,1.0,0.002
cnn,1.0,0.011000000000000001,1.0,0.002
campus,1.0,0.011000000000000001,1.0,0.003
twitter,1.0,0.01,1.0,0.013000000000000001
spacey,1.0,0.01,7.0,0.462
roy,1.0,0.01,1.0,0.011000000000000001
mps,1.0,0.01,0.0,0.0
ford,1.0,0.01,0.0,0.0
employers,1.0,0.01,0.0,0.0
donald,1.0,0.01,1.0,0.011000000000000001
dismissed,1.0,0.01,0.0,0.0
denies,1.0,0.01,1.0,0.004
crime,1.0,0.01,0.0,0.0
transparent,1.0,0.009000000000000001,1.0,0.004
tolerance,1.0,0.009000000000000001,1.0,0.001
predators,1.0,0.009000000000000001,1.0,0.012
los,1.0,0.009000000000000001,1.0,0.032
leader,1.0,0.009000000000000001,0.0,0.0
kevin,1.0,0.009000000000000001,5.0,0.309
judge,1.0,0.009000000000000001,1.0,0.004
executives,1.0,0.009000000000000001,1.0,0.004
dozens,1.0,0.009000000000000001,1.0,0.018000000000000002
angeles,1.0,0.009000000000000001,1.0,0.032
activist,1.0,0.009000000000000001,1.0,0.013999999999999999
surfaced,1.0,0.008,0.0,0.0
supreme,1.0,0.008,1.0,0.002
staffers,1.0,0.008,0.0,0.0
ryan,1.0,0.008,0.0,0.0
ratner,1.0,0.008,1.0,0.01
photo,1.0,0.008,1.0,0.006
perpetrators,1.0,0.008,1.0,0.004
nfl,1.0,0.008,0.0,0.0
kozinski's,1.0,0.008,0.0,0.0
kavanaugh,1.0,0.008,0.0,0.0
journalist,1.0,0.008,0.0,0.0
james,1.0,0.008,1.0,0.024
ix,1.0,0.008,1.0,0.002
conyers,1.0,0.008,1.0,0.003
conservative,1.0,0.008,0.0,0.0
challenges,1.0,0.008,0.0,0.0
capitol,1.0,0.008,0.0,0.0
brett,1.0,0.008,1.0,0.012
accountable,1.0,0.008,1.0,0.003
yorker,1.0,0.006999999999999999,1.0,0.005
wynn,1.0,0.006999999999999999,1.0,0.001
weaponization,1.0,0.006999999999999999,0.0,0.0
tambor,1.0,0.006999999999999999,1.0,0.006
sued,1.0,0.006999999999999999,0.0,0.0
revelations,1.0,0.006999999999999999,1.0,0.009000000000000001
probe,1.0,0.006999999999999999,0.0,0.0
pervasive,1.0,0.006999999999999999,1.0,0.003
nominee,1.0,0.006999999999999999,1.0,0.009000000000000001
meehan,1.0,0.006999999999999999,0.0,0.0
initially,1.0,0.006999999999999999,1.0,0.004
industries,1.0,0.006999999999999999,1.0,0.006
garcia,1.0,0.006999999999999999,0.0,0.0
founder,1.0,0.006999999999999999,1.0,0.01
election,1.0,0.006999999999999999,0.0,0.0
defenders,1.0,0.006999999999999999,1.0,0.002
crews,1.0,0.006999999999999999,1.0,0.002
confidential,1.0,0.006999999999999999,0.0,0.0
careers,1.0,0.006999999999999999,1.0,0.005
apologized,1.0,0.006999999999999999,1.0,0.021
anita,1.0,0.006999999999999999,0.0,0.0
amazon,1.0,0.006999999999999999,1.0,0.003
alabama,1.0,0.006999999999999999,0.0,0.0
ailes,1.0,0.006999999999999999,0.0,0.0
affleck,1.0,0.006999999999999999,0.0,0.0
wrongdoing,1.0,0.006,0.0,0.0
vulnerable,1.0,0.006,0.0,0.0
touching,1.0,0.006,0.0,0.0
toback,1.0,0.006,1.0,0.011000000000000001
time's,1.0,0.006,1.0,0.024
time's,1.0,0.006,1.0,0.001
taxpayer,1.0,0.006,0.0,0.0
prohibition,1.0,0.006,0.0,0.0
patrick,1.0,0.006,0.0,0.0
network's,1.0,0.006,0.0,0.0
louis,1.0,0.006,1.0,0.031
intimidate,1.0,0.006,0.0,0.0
hostile,1.0,0.006,0.0,0.0
hashtag,1.0,0.006,1.0,0.022000000000000002
grapple,1.0,0.006,1.0,0.003
gillibrand,1.0,0.006,1.0,0.002
farrow's,1.0,0.006,0.0,0.0
cuomo,1.0,0.006,0.0,0.0
constand,1.0,0.006,0.0,0.0
commission,1.0,0.006,0.0,0.0
chef,1.0,0.006,1.0,0.002
charlie,1.0,0.006,1.0,0.021
ceo,1.0,0.006,1.0,0.004
calling,1.0,0.006,1.0,0.003
buzzfeed,1.0,0.006,1.0,0.017
burke,1.0,0.006,1.0,0.03
bullying,1.0,0.006,0.0,0.0
anti-harassment,1.0,0.006,0.0,0.0
anchor,1.0,0.006,1.0,0.009000000000000001
aide,1.0,0.006,0.0,0.0
agreements,1.0,0.006,0.0,0.0
aggressive,1.0,0.006,0.0,0.0
academy,1.0,0.006,1.0,0.013999999999999999
uber,1.0,0.005,0.0,0.0
toxic,1.0,0.005,1.0,0.002
tax,1.0,0.005,1.0,0.001
surrounding,1.0,0.005,1.0,0.005
