term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,7.0,0.435464833715,10.0,0.7144754316069999
sex crimes,7.0,0.42997986530599996,10.0,0.673306772908
politics and government,5.0,0.325834895508,3.0,0.146525011067
women,5.0,0.324238005971,3.0,0.188136343515
united states politics and government,3.0,0.153856835382,1.0,0.0694997786631
motion pictures,2.0,0.137610220093,2.0,0.0916334661355
television,2.0,0.102200930362,2.0,0.122177954847
elections,2.0,0.0880372144692,1.0,0.0234617087207
ethics,2.0,0.08317711587860001,2.0,0.0730411686587
sexual harassment,1.0,0.0652641810734,1.0,0.034971226206300006
labor,1.0,0.06297299173780001,1.0,0.0163789287295
computers and the internet,1.0,0.0625564118586,1.0,0.020805666224
biographical information,1.0,0.0624175518989,1.0,0.0517928286853
news and news media,1.0,0.0608900923419,1.0,0.0486941124391
discrimination,1.0,0.0533916545164,1.0,0.031872509960199996
suits and litigation,1.0,0.05193362493919999,2.0,0.131916777335
books and literature,1.0,0.048739845865400006,1.0,0.0221336874723
education and schools,1.0,0.0470040963688,1.0,0.045152722443599996
finances,1.0,0.044226897174199996,1.0,0.011952191235100001
media,1.0,0.0413108380199,1.0,0.0327578574591
medicine and health,1.0,0.0388807887246,1.0,0.0540061974325
reviews,1.0,0.0353398597514,1.0,0.0239043824701
law and legislation,1.0,0.0341595500937,1.0,0.015493581230600002
"suspensions, dismissals and resignations",1.0,0.0341595500937,1.0,0.00973882248783
"awards, decorations and honors",1.0,0.0294383114629,1.0,0.0150509074812
sex,1.0,0.029091161563599997,1.0,0.0115095174856
blacks,1.0,0.027216552107199997,1.0,0.0460380699425
music,1.0,0.026383392348799998,1.0,0.0274457724657
religion and churches,1.0,0.0229118933556,1.0,0.0123948649845
children and youth,1.0,0.0213844337985,1.0,0.0141655599823
child abuse and neglect,1.0,0.0199958342012,1.0,0.0641876936698
presidents and presidency (us),1.0,0.0189543845032,1.0,0.00841080123949
decisions and verdicts,1.0,0.0186072346039,3.0,0.181938911023
